iteration,residual,time
170,0.10886398697211584,17.065999269485474
171,0.10577705021599818,17.17000102996826
172,0.10278368843717758,17.28599715232849
173,0.0998808793586163,17.3919997215271
174,0.09706566667409035,17.498997449874878
175,0.09433523519673513,17.604996919631958
176,0.09168683090135082,17.703997135162354
177,0.0891178305589863,17.797001361846924
178,0.0866256675104884,17.893998384475708
179,0.08420789652844315,17.987999439239502
180,0.08186212459024236,18.086997985839844
181,0.07958607159211299,18.184998989105225
182,0.07737750550307103,18.28599786758423
183,0.07523429945481082,18.38900113105774
184,0.07315437075585542,18.489999294281006
185,0.07113573479396354,18.592998266220093
186,0.06917644747432161,18.68600058555603
187,0.06727465629625422,18.786000967025757
188,0.0654285458519738,18.88399887084961
189,0.06363638637531645,18.972999572753906
190,0.06189648199978863,19.074002504348755
191,0.06020721702248511,19.173997163772583
192,0.05856700667320097,19.27499771118164
193,0.056974341290476425,19.37199831008911
194,0.055427739398500375,19.4719979763031
195,0.05392578995330912,19.574997425079346
196,0.052467107562123055,19.676000118255615
197,0.05105037292518359,19.776997804641724
198,0.049674290063906015,19.875999450683594
199,0.0483376250568504,19.974997520446777
200,0.04703916516947541,20.077998399734497
201,0.04577775596054108,20.180997848510742
202,0.04455226222800156,20.282997369766235
203,0.04336160354411936,20.384999752044678
204,0.0422047169497627,20.49399733543396
205,0.04108059096206014,20.591997385025024
206,0.03998822996366187,20.688997268676758
207,0.03892668671536862,20.789000511169434
208,0.03789502839824791,20.88600206375122
209,0.03689236765489243,20.982998371124268
210,0.03591783025110157,21.082000732421875
211,0.03497058466284735,21.18299961090088
212,0.034049811330917695,21.281998872756958
213,0.03315473080595002,21.37999963760376
214,0.032284574574325924,21.473997116088867
215,0.031438611770479,21.575998306274414
216,0.03061612155570867,21.67600178718567
217,0.02981641840509357,21.766999006271362
218,0.02903882602304457,21.861997365951538
219,0.028282701211330842,21.95799684524536
220,0.027547409306321904,22.0600004196167
221,0.02683234663465786,22.161001205444336
222,0.026136917457432907,22.25499963760376
223,0.025460555020747545,22.356998205184937
224,0.02480269999173539,22.46000337600708
225,0.02416282011245859,22.568998336791992
226,0.023540390111822348,22.667997121810913
227,0.02293490997289665,22.766998291015625
228,0.02234588630351045,22.86199712753296
229,0.021772849228995413,22.955997705459595
230,0.02121533520271756,23.055999279022217
231,0.020672902538343464,23.151997327804565
232,0.020145115639850525,23.252997398376465
233,0.019631559189619473,23.348997354507446
234,0.019131823775624397,23.448997735977173
235,0.018645518753940243,23.54799771308899
236,0.018172259248902485,23.6489999294281
237,0.017711677710871527,23.748997688293457
238,0.017263412263278877,23.84299898147583
239,0.016827116978690437,23.94199848175049
240,0.016402451544784143,24.037999153137207
241,0.015989090283908713,24.137000560760498
242,0.015586713108236096,24.240999937057495
243,0.015195013310026805,24.33799958229065
244,0.014813689774529442,24.438997507095337
245,0.014442453570034736,24.5389986038208
246,0.014081021385532242,24.639997720718384
247,0.01372912095137538,24.734997749328613
248,0.013386485667267077,24.831997632980347
249,0.013052858885943137,24.92399764060974
250,0.012727989695763615,25.019997596740723
251,0.012411636101236755,25.121999740600586
252,0.0121035619233667,25.221997499465942
253,0.011803538912062728,25.324998140335083
254,0.011511344726429062,25.427997589111328
255,0.011226764015176543,25.525997400283813
256,0.01094958743820762,25.628998041152954
257,0.010679611752049338,25.733999013900757
258,0.01041663983343174,25.829997539520264
259,0.01016047980748035,25.92999839782715
260,0.009910946033485933,26.019999980926514
261,0.009667857314156177,26.118005514144897
262,0.009431038803411434,26.21599841117859
263,0.009200319335412096,26.317002296447754
264,0.008975534214003168,26.41599726676941
265,0.008756521700481804,26.5149986743927
266,0.008543126644238074,26.61500597000122
267,0.008335196168353024,26.71300220489502
268,0.008132584101029981,26.81200098991394
269,0.007935145898087808,26.912010669708252
270,0.00774274383496306,27.007997035980225
271,0.007555241205017838,27.10799813270569
272,0.007372508232175237,27.204997062683105
273,0.00719441558371075,27.306001663208008
274,0.00702084096397292,27.407999753952026
275,0.006851661979954702,27.513997316360474
276,0.0066867633770521405,27.619998693466187
277,0.006526029295246365,27.72300100326538
278,0.006369351108422182,27.822997331619263
279,0.006216619108442283,27.92299747467041
280,0.006067730910213415,28.020997762680054
281,0.005922582600293072,28.110997438430786
282,0.005781077670620673,28.211997032165527
283,0.005643117667587657,28.306998252868652
284,0.005508611618152265,28.410000801086426
285,0.005377466214532943,28.51399850845337
286,0.005249595697269158,28.608997583389282
287,0.005124911609874567,28.709000825881958
288,0.005003333104305963,28.807998657226562
289,0.004884776299031838,28.90799832344055
290,0.00476916497332188,29.01299738883972
291,0.004656419561262051,29.113998651504517
292,0.004546468202254409,29.210997343063354
293,0.0044392354025543385,29.309998989105225
294,0.004334653410381442,29.407997846603394
295,0.004232650575572745,29.509999752044678
296,0.004133163018729378,29.61299705505371
297,0.004036122718568257,29.708999156951904
298,0.0039414694455965574,29.80899977684021
299,0.003849138605706325,29.909998178482056
300,0.0037590734099284284,30.00500512123108
301,0.0036712125017825353,30.098997354507446
302,0.0035855023357301945,30.18999981880188
303,0.0035018846147467485,30.285010814666748
304,0.003420308851171814,30.384998321533203
305,0.0033407196399126886,30.480997800827026
306,0.003263069376468598,30.582998275756836
307,0.003187305390120083,30.67500114440918
308,0.003113382794987386,30.771997451782227
309,0.0030412515065039837,30.869997262954712
310,0.0029708692024298547,30.964012145996094
311,0.0029021882448737697,31.053997039794922
312,0.002835168729239698,31.15399742126465
313,0.0027697653330276354,31.258997678756714
314,0.002705940431734482,31.35999894142151
315,0.0026436508946418376,31.46000075340271
316,0.0025828612477287603,31.560997247695923
317,0.002523530435645172,31.66299796104431
318,0.0024656250127069895,31.758997201919556
319,0.0024091058892682583,31.858000993728638
320,0.002353941532853673,31.9579975605011
321,0.0023000947161829098,32.05900001525879
322,0.002247535711471904,32.16099810600281
323,0.002196229056400002,32.263997316360474
324,0.002146146725572976,32.36700630187988
325,0.002097254929791913,32.46899724006653
326,0.002049527249595445,32.573997259140015
327,0.0020029314822990803,32.67599940299988
328,0.001957442723424566,32.77499771118164
329,0.0019130302750948272,32.86199712753296
330,0.0018696706620506558,32.9579975605011
331,0.0018273346141221385,33.05899739265442
332,0.0017860000043824536,33.158998250961304
333,0.0017456389175979328,33.26099705696106
334,0.0017062304988821483,33.36201000213623
335,0.0016677481192287134,33.45699667930603
336,0.0016301721238330465,33.562997341156006
337,0.00159347710502197,33.66399788856506
338,0.0015576445401922977,33.757997035980225
339,0.0015226501817020488,33.860997438430786
340,0.0014884765751094105,33.95700192451477
341,0.0014551005748766454,34.05699968338013
342,0.001422505734303911,34.1549973487854
343,0.0013906699552022866,34.25099778175354
344,0.0013595777416105215,34.35099816322327
345,0.001329207990915745,34.45199728012085
346,0.0012995461041060987,34.55700135231018
347,0.0012705719251849621,34.66199731826782
348,0.0012422717013325503,34.76199746131897
349,0.0012146261768463003,34.859997034072876
350,0.0011876223972045747,34.961997270584106
351,0.001161241963166186,35.061997413635254
352,0.0011354726733045228,35.16499733924866
353,0.0011102969433506758,35.26799941062927
354,0.0010857032823168497,35.37601375579834
355,0.001061674881620921,35.4789981842041
356,0.0010382009204532709,35.5820038318634
357,0.0010152653287122588,35.67800259590149
358,0.0009928579177704915,35.77599763870239
359,0.0009709633207595929,35.87799835205078
360,0.0009495719453684058,35.98099732398987
361,0.0009286690945608935,36.08199763298035
362,0.0009082457384919527,36.18099856376648
363,0.0008882878182959315,36.28100061416626
364,0.0008687868346444007,36.38199806213379
365,0.0008497293368230635,36.484997272491455
366,0.0008311073258573298,36.58999752998352
367,0.0008129079307148912,36.68999934196472
368,0.0007951236243115481,36.78499722480774
369,0.0007777420882833999,36.88300180435181
370,0.0007607562405651127,36.97999858856201
371,0.0007441542898319663,37.079998254776
372,0.0007279295736728016,37.181997537612915
373,0.0007120708034738223,37.28399896621704
374,0.0006965717125350669,37.38600564002991
375,0.0006814214918556794,37.48800039291382
376,0.0006666142478461995,37.59300112724304
377,0.0006521396291813994,37.69499850273132
378,0.000637992094049403,37.79799818992615
379,0.0006241617279604326,37.89999771118164
380,0.0006106433207457406,38.00099754333496
381,0.0005974273749474086,38.10300040245056
382,0.000584508993031564,38.19999718666077
383,0.0005718790757526342,38.29600977897644
384,0.0005595330202702791,38.396997690200806
385,0.0005474621076577811,38.49099850654602
386,0.0005356620128328699,38.59299969673157
387,0.0005241243801716246,38.693997383117676
388,0.0005128451463685823,38.79400014877319
389,0.0005018163029149884,38.89399814605713
390,0.0004910340331937124,38.992005825042725
391,0.0004804906604146848,39.08799719810486
392,0.0004701826004110047,39.18099761009216
393,0.00046010249345145477,39.284010887145996
394,0.00045024697438373967,39.37899708747864
395,0.0004406089865844861,39.47799897193909
396,0.0004311853712314925,39.581997871398926
397,0.0004219693615275577,39.68399930000305
398,0.00041295799301018096,39.7769980430603
399,0.00040414477605551087,39.87199878692627
400,0.0003955269292700371,39.970999002456665
401,0.0003870982281485799,40.07199954986572
402,0.0003788560637074252,40.17299723625183
403,0.00037079446507528907,40.27199745178223
404,0.000362910985624573,40.374998807907104
405,0.0003551998971721585,40.47399854660034
406,0.0003476589059544075,40.573997497558594
407,0.00034028251604375316,40.67399978637695
408,0.0003330685775874812,40.76199722290039
409,0.00032601181696451076,40.85599708557129
410,0.0003191102197867433,40.95199728012085
411,0.00031235872524884703,41.04999804496765
412,0.0003057554464600184,41.149999380111694
413,0.0002992955263776125,41.24999737739563
414,0.0002929771980921523,41.34599828720093
415,0.0002867957996866158,41.439998388290405
416,0.0002807496771408787,41.53399848937988
417,0.00027483435542146,41.63899755477905
418,0.0002690482867100334,41.73599934577942
419,0.0002633871749868866,41.83100628852844
420,0.0002578495723292473,41.9329993724823
421,0.00025243135421733554,42.03499746322632
422,0.0002471311666761052,42.13799691200256
423,0.00024194504951070435,42.23899817466736
424,0.0002368717370848856,42.33999729156494
425,0.00023190742667651923,42.44200253486633
426,0.00022705093569838343,42.5359992980957
427,0.00022229861235318062,42.63899898529053
428,0.0002176493521166628,42.73099708557129
429,0.00021309964786069818,42.83399772644043
430,0.00020864846842510093,42.93400025367737
431,0.00020429244536904914,43.02999758720398
432,0.00020003061646352115,43.130998373031616
433,0.00019585974624139422,43.22699761390686
434,0.00019177893723001813,43.32300019264221
435,0.0001877850814685924,43.42599964141846
436,0.00018387734230407903,43.5310001373291
437,0.00018005273405815157,43.63099718093872
438,0.00017631047718615677,43.725003719329834
439,0.00017264770329398086,43.82599854469299
440,0.00016906368645166513,43.92299747467041
441,0.00016555567076672042,44.01999855041504
442,0.00016212298063068733,44.12599849700928
443,0.00015876296807739232,44.228997230529785
444,0.00015547500471894875,44.32599854469299
445,0.00015225654613754757,44.42899751663208
446,0.00014910700824266826,44.52899694442749
447,0.0001460239459756096,44.63199734687805
448,0.0001430068167908815,44.73599934577942
449,0.00014005327097774416,44.84099769592285
450,0.00013716280494481013,44.945003032684326
451,0.00013433316048909374,45.04699730873108
452,0.00013156387053262424,45.1519992351532
453,0.00012885276470242328,45.2559974193573
454,0.00012619941013889888,45.36899757385254
455,0.00012360172077588154,45.48199820518494
456,0.00012105929580897213,45.587997913360596
457,0.00011857013010812322,45.699997425079346
458,0.00011613385288744943,45.80399751663208
459,0.00011374853672045155,45.90699768066406
460,0.00011141383892598312,46.008997678756714
461,0.0001091279066849944,46.108004331588745
462,0.00010689042361965154,46.21099925041199
463,0.00010469960855089402,46.31800127029419
464,0.00010255516970936258,46.42599964141846
465,0.00010045539471148252,46.528998613357544
466,9.840001480261339e-05,46.63700246810913
467,9.638738367042082e-05,46.743998527526855
468,9.441725407423649e-05,46.84600019454956
469,9.248804316088761e-05,46.95000076293945
470,9.059952379531576e-05,47.05299782752991
471,8.875017407642716e-05,47.15499806404114
472,8.69397856486645e-05,47.25499892234802
473,8.516689516361784e-05,47.35400438308716
474,8.343131180088628e-05,47.452998876571655
475,8.173162845836114e-05,47.55000448226929
476,8.006767068046867e-05,47.65099883079529
477,7.843808540401032e-05,47.751997232437134
478,7.684271343851721e-05,47.86299777030945
479,7.528025363991334e-05,47.96499824523926
480,7.37505610490443e-05,48.06500053405762
481,7.225238440889e-05,48.16799831390381
482,7.078559202346665e-05,48.28199744224548
483,6.934898057101398e-05,48.399003982543945
484,6.794243070677776e-05,48.50399923324585
485,6.65647851742322e-05,48.60800075531006
486,6.521593612621408e-05,48.70399856567383
487,6.389477057389328e-05,48.80099844932556
488,6.26011913653222e-05,48.89799666404724
489,6.133412805724479e-05,48.991997718811035
490,6.009349343994032e-05,49.09299898147583
491,5.887825796012859e-05,49.18899750709534
492,5.768834364598412e-05,49.279998540878296
493,5.6522760247042794e-05,49.37099742889404
494,5.538143836643047e-05,49.4669976234436
495,5.4263425531267895e-05,49.568000078201294
496,5.3168660300357485e-05,49.66999816894531
497,5.209622651489403e-05,49.764997720718384
498,5.104607010700051e-05,49.862998485565186
499,5.00173098283444e-05,49.95799779891968
500,4.900989843840256e-05,50.05999803543091
501,4.802298824989372e-05,50.169002056121826
502,4.705653834068983e-05,50.27999758720398
503,4.6109733288218864e-05,50.38199806213379
504,4.5182538010748015e-05,50.4839985370636
505,4.427416810525501e-05,50.57899808883667
506,4.338459388528873e-05,50.67499852180481
507,4.2513060771528154e-05,50.76799726486206
508,4.1659544052983676e-05,50.85199737548828
509,4.082331782768807e-05,50.948002576828
510,4.000436196787897e-05,51.03699731826782
511,3.9201978146888606e-05,51.13699698448181
512,3.8416150455235936e-05,51.23499774932861
513,3.76462070807025e-05,51.337998390197754
514,3.6892135989577704e-05,51.4429976940155
515,3.6153290867083726e-05,51.538997411727905
516,3.542966323730668e-05,51.634000301361084
517,3.47206313037315e-05,51.72900414466858
518,3.402618984998339e-05,51.83399748802185
519,3.3345740658472555e-05,51.938997745513916
520,3.267928149416292e-05,52.05100178718567
521,3.20262368152998e-05,52.171000242233276
522,3.13866071081484e-05,52.29299879074097
523,3.075983863995306e-05,52.40599846839905
524,3.014593437560662e-05,52.518001556396484
525,2.9544361558309154e-05,52.634002685546875
526,2.895512540571955e-05,52.74699950218201
527,2.837771333385389e-05,52.8740017414093
528,2.781213260493703e-05,53.0050003528595
529,2.7257890038637545e-05,53.12252616882324
530,2.6714994743486023e-05,53.2465283870697
531,2.6182972202347867e-05,53.391523122787476
532,2.566183319059807e-05,53.513521671295166
533,2.515112114159104e-05,53.62956738471985
534,2.4650848327189758e-05,53.74756860733032
535,2.4160575448643288e-05,53.870572566986084
536,2.3680316116824683e-05,53.989152669906616
537,2.320964764183619e-05,54.11614513397217
538,2.274858482905188e-05,54.2341423034668
539,2.2296720966415794e-05,54.381139039993286
540,2.1854071915555052e-05,54.50413918495178
541,2.142024633495549e-05,54.652140617370605
542,2.0995261018900932e-05,54.76714777946472
543,2.057873941059865e-05,54.89413833618164
544,2.0170699120441455e-05,55.0101420879364
545,1.9770777815800428e-05,55.15814018249512
546,1.93789938144876e-05,55.28114652633667
547,1.8994998467612136e-05,55.430139780044556
548,1.8618810702025012e-05,55.553141593933105
549,1.8250095031516395e-05,55.67814111709595
550,1.7888870900934602e-05,55.78514099121094
551,1.753481548850849e-05,55.90113711357117
552,1.718794867054813e-05,56.01565456390381
553,1.6847959809211825e-05,56.14565467834473
554,1.651486913470624e-05,56.25365400314331
555,1.6188377731382605e-05,56.362690448760986
556,1.586850611080688e-05,56.47968864440918
557,1.555496663621641e-05,56.6056969165802
558,1.5247780034662017e-05,56.71169352531433
559,1.4946669519360983e-05,56.816689014434814
560,1.4651655972138178e-05,56.93969178199768
561,1.4362473046604139e-05,57.05669045448303
562,1.4079141723996825e-05,57.18768858909607
563,1.3801405701230156e-05,57.310691595077515
564,1.352928600996773e-05,57.427701473236084
565,1.3262536009589786e-05,57.54969334602356
566,1.3001176734619892e-05,57.673699378967285
567,1.2744970843956199e-05,57.785690784454346
568,1.2493939329869352e-05,57.895692110061646
569,1.2247853799094867e-05,58.014689445495605
570,1.2006735166232337e-05,58.12170100212097
571,1.1770363645076356e-05,58.2296884059906
572,1.1538760037512825e-05,58.33969044685364
573,1.1311712840253372e-05,58.444689989089966
574,1.1089242709429718e-05,58.564703941345215
575,1.0871146111900853e-05,58.67421507835388
576,1.0657443531211922e-05,58.78421664237976
577,1.0447939101990523e-05,58.89222168922424
578,1.0242653108231647e-05,59.000234603881836
579,1.0041397065692406e-05,59.10725140571594
580,9.844191034162126e-06,59.215247631073
581,9.650853630605547e-06,59.3222439289093
582,9.461404672007324e-06,59.42924427986145
583,9.275669607868631e-06,59.538244009017944
584,9.093667994738412e-06,59.64324498176575
585,8.915231855717527e-06,59.74924397468567
586,8.74038047127054e-06,59.85824728012085
587,8.568952191390333e-06,59.96524453163147
588,8.40096600355804e-06,60.07824778556824
589,8.236266347114374e-06,60.184244871139526
590,8.074871906329574e-06,60.292242765426636
591,7.916632978460862e-06,60.401243448257446
592,7.761567933384102e-06,60.51124715805054
593,7.6095327058830065e-06,60.623767137527466
594,7.460545343057671e-06,60.733771085739136
595,7.314467204819383e-06,60.841798067092896
596,7.171316007588087e-06,60.94779992103577
597,7.03095833127915e-06,61.056312084198
598,6.893411554969843e-06,61.16683340072632
599,6.758547283168849e-06,61.274834871292114
600,6.626382553957835e-06,61.3818302154541
601,6.496793803737763e-06,61.50383496284485
602,6.369797726010167e-06,61.606834411621094
603,6.2452754100821805e-06,61.7069456577301
604,6.123243199944011e-06,61.8059458732605
605,6.003586662380143e-06,61.902949810028076
606,5.886321790943531e-06,62.0069465637207
607,5.771338460037086e-06,62.118951082229614
608,5.658652311877557e-06,62.22595405578613
609,5.548157367608812e-06,62.32394599914551
610,5.439868917367154e-06,62.42194604873657
611,5.333684971112826e-06,62.52295279502869
612,5.229620469319644e-06,62.62494659423828
613,5.127577260756587e-06,62.72294592857361
614,5.027569935584404e-06,62.832945823669434
615,4.929504038828816e-06,62.93394708633423
616,4.833393811357461e-06,63.035948753356934
617,4.7391483535353465e-06,63.132946252822876
618,4.646781561640113e-06,63.22594714164734
619,4.5562059574223975e-06,63.32795476913452
620,4.467435094098808e-06,63.42794585227966
621,4.380384786231102e-06,63.524945974349976
622,4.295068247252931e-06,63.62494778633118
623,4.2114044605132195e-06,63.72394585609436
624,4.129406304766153e-06,63.82294821739197
625,4.0489958125581085e-06,63.91994881629944
626,3.970185529109533e-06,64.02294564247131
627,3.892900422348592e-06,64.12694644927979
628,3.817152711059024e-06,64.23094606399536
629,3.7428701871201543e-06,64.3359534740448
630,3.6700647452468056e-06,64.43694686889648
631,3.5986668957420896e-06,64.54094576835632
632,3.528688215706506e-06,64.63894581794739
633,3.4600618302765554e-06,64.74194812774658
634,3.392799004188471e-06,64.83896160125732
635,3.326835379287056e-06,64.93696141242981
636,3.2621819116223536e-06,65.03496217727661
637,3.1987766666493355e-06,65.13196277618408
638,3.1366302975673226e-06,65.22096109390259
639,3.0756832009486118e-06,65.32296347618103
640,3.015945732721045e-06,65.42196416854858
641,2.957360533384048e-06,65.52296376228333
642,2.8999376673341845e-06,65.62096548080444
643,2.8436219341421134e-06,65.71996188163757
644,2.7884231119684597e-06,65.8099627494812
645,2.7342880786884705e-06,65.90496134757996
646,2.681226332611691e-06,66.00696206092834
647,2.6291867509446617e-06,66.10196256637573
648,2.5781785581741776e-06,66.19996190071106
649,2.5281525552708453e-06,66.30095934867859
650,2.479117698759823e-06,66.40095829963684
651,2.4310266421606063e-06,66.49696016311646
652,2.3838880782289898e-06,66.59696125984192
653,2.3376564439583514e-06,66.68795776367188
654,2.2923401751991504e-06,66.78395819664001
655,2.247895423920019e-06,66.88295674324036
656,2.204330375326958e-06,66.98095655441284
657,2.161602831778228e-06,67.07695865631104
658,2.1197207348847994e-06,67.17695927619934
659,2.0786434744281106e-06,67.27795672416687
660,2.038378752446972e-06,67.37795877456665
661,1.998887489003408e-06,67.47993302345276
662,1.9601771518728155e-06,67.58293294906616
663,1.9222101323248383e-06,67.6809332370758
664,1.8849936718875607e-06,67.78293180465698
665,1.8484915763130508e-06,67.87793493270874
666,1.8127108648552429e-06,67.98393177986145
667,1.7776167078858684e-06,68.08693838119507
668,1.7432159074161292e-06,68.19293332099915
669,1.7094749445049096e-06,68.29593205451965
670,1.6764004111500579e-06,68.39593243598938
671,1.6439600508285505e-06,68.4989333152771
672,1.6121602497394023e-06,68.6029326915741
673,1.5809699659992723e-06,68.69893217086792
674,1.550395386305475e-06,68.79793453216553
675,1.5204066376248534e-06,68.89593195915222
676,1.4910097114803149e-06,68.9919319152832
677,1.4621758602628723e-06,69.09188580513
678,1.4339108869416586e-06,69.1878981590271
679,1.4061871253565132e-06,69.2878987789154
680,1.3790101943125719e-06,69.38490200042725
681,1.3523534710124834e-06,69.48589730262756
682,1.326222394196491e-06,69.5878975391388
683,1.3005913433919703e-06,69.68689942359924
684,1.275465584045909e-06,69.78390097618103
685,1.2508204600603562e-06,69.88189744949341
686,1.22666106782019e-06,69.98089838027954
687,1.2029636802870081e-06,70.07289838790894
688,1.1797332292406974e-06,70.16989922523499
689,1.1569468813874816e-06,70.26889777183533
690,1.1346094089006179e-06,70.36689805984497
691,1.1126988376722416e-06,70.46689867973328
692,1.0912197861349038e-06,70.56789922714233
693,1.0701511067512475e-06,70.66591024398804
694,1.0494972682633655e-06,70.76691174507141
695,1.0292379200883544e-06,70.86590886116028
696,1.0093773830498702e-06,70.96291041374207
697,9.898960746483277e-07,71.06091094017029
698,9.70798173010523e-07,71.16091132164001
699,9.520648340852821e-07,71.26791071891785
