iteration,residual,time
113,1.6085063631530574e-09,3.5970003604888916
114,1.2857070192013803e-09,3.6290037631988525
115,1.0166930550547908e-09,3.6590027809143066
116,8.150399927468359e-10,3.692000389099121
117,6.51460130723453e-10,3.72300124168396
118,5.190078422001281e-10,3.754000425338745
119,4.1323227486327933e-10,3.786000967025757
120,3.3295319560380466e-10,3.8170018196105957
121,2.684722964564985e-10,3.8490030765533447
122,2.180592855776681e-10,3.8800008296966553
123,1.752385469511728e-10,3.9090003967285156
124,1.4179262413188423e-10,3.940002679824829
125,1.1280278513058351e-10,3.9690003395080566
126,9.032051275416219e-11,4.001006126403809
127,7.142954113026146e-11,4.031999588012695
128,5.717339405007698e-11,4.063000917434692
129,4.5074904350515626e-11,4.094000577926636
130,3.598210262946041e-11,4.1260035037994385
131,2.8481082846893864e-11,4.156000375747681
132,2.25650731734619e-11,4.188000202178955
133,1.767490202038614e-11,4.220000505447388
134,1.3929046925205794e-11,4.25
135,1.0998143000443648e-11,4.280000448226929
136,8.71375227267525e-12,4.310000658035278
