iteration,residual,time
109,3.91410750320533e-09,0.7839987277984619
110,3.087851591025775e-09,0.7910001277923584
111,2.3866992566899694e-09,0.7979979515075684
112,1.8658621923512212e-09,0.8059995174407959
113,1.4540812969673443e-09,0.8130011558532715
114,1.143500021945663e-09,0.820000171661377
115,8.842512803040147e-10,0.8259971141815186
116,6.94919782947132e-10,0.8340005874633789
117,5.469352029532269e-10,0.8410003185272217
118,4.2619409128747563e-10,0.8480017185211182
119,3.3101545343656927e-10,0.8539996147155762
120,2.564741589798937e-10,0.860999345779419
121,1.995169853672799e-10,0.8680005073547363
122,1.582893653404645e-10,0.8749995231628418
123,1.2359326211831774e-10,0.8819997310638428
124,9.577301736640013e-11,0.8889994621276855
125,7.394165256021562e-11,0.8959989547729492
126,5.83600720915768e-11,0.9029996395111084
127,4.6471029643107175e-11,0.9089972972869873
128,3.749430432904716e-11,0.9170002937316895
129,3.014172152996169e-11,0.9229989051818848
130,2.4099633733040988e-11,0.929997444152832
131,1.90297543070439e-11,0.9359972476959229
132,1.4574853383605272e-11,0.9429988861083984
133,1.1306619433646361e-11,0.9500000476837158
134,9.084017226333206e-12,0.9569978713989258
