iteration,residual,time
68,9.837301572110653e-05,8.565998554229736
69,7.902645870098088e-05,8.69099760055542
70,6.411342234636438e-05,8.814997911453247
71,5.12970548663707e-05,8.942004203796387
72,4.1712368421327384e-05,9.072999477386475
73,3.364200116761157e-05,9.199004411697388
74,2.7456232635413377e-05,9.328998327255249
75,2.2191493855485635e-05,9.459998607635498
76,1.8078204982177007e-05,9.591997861862183
77,1.4651689350745182e-05,9.719999313354492
78,1.199798001798364e-05,9.84499740600586
79,9.726517319612696e-06,9.971998453140259
80,7.956594305896126e-06,10.105998516082764
81,6.4208054434619395e-06,10.230998754501343
82,5.2405836045920986e-06,10.349997282028198
83,4.227562261316187e-06,10.473997592926025
84,3.424754391398211e-06,10.596999645233154
85,2.7443998851424305e-06,10.720998287200928
86,2.228617986256822e-06,10.851999044418335
87,1.8001043743734074e-06,10.975997686386108
88,1.4702542820469283e-06,11.106010913848877
89,1.183063345398254e-06,11.22999906539917
90,9.572802776682343e-07,11.371997833251953
91,7.671764207359431e-07,11.49299955368042
92,6.225962745356205e-07,11.610999345779419
93,4.997818808465822e-07,11.732997179031372
94,4.0207987706389597e-07,11.859997510910034
95,3.2157282237082484e-07,11.98099970817566
96,2.602118349242157e-07,12.111999034881592
97,2.10145864140194e-07,12.238006353378296
98,1.7008674896005008e-07,12.359001636505127
99,1.3658607349051533e-07,12.481998443603516
100,1.1034346215675198e-07,12.605999946594238
101,8.877874242081331e-08,12.732001066207886
102,7.215779505809202e-08,12.858999013900757
103,5.834889498212494e-08,12.977998495101929
104,4.7343439915160376e-08,13.113004922866821
105,3.796829610757797e-08,13.234998941421509
106,3.0884777627230266e-08,13.357997179031372
107,2.4867948045708328e-08,13.480000257492065
108,2.0185089210451775e-08,13.603999853134155
109,1.6321980837790745e-08,13.729998588562012
110,1.3288832108492397e-08,13.858997583389282
111,1.072830815620925e-08,13.994997501373291
112,8.717912151793817e-09,14.126999139785767
113,7.0306420246740485e-09,14.246997594833374
114,5.700961910432002e-09,14.368999004364014
115,4.540593594257024e-09,14.484999418258667
116,3.653693393206642e-09,14.607998132705688
117,2.927986846669287e-09,14.734004735946655
118,2.3663900297154524e-09,14.862999439239502
119,1.8914726302076432e-09,14.995999574661255
120,1.5246340224162786e-09,15.125003337860107
121,1.2229148939849994e-09,15.246997833251953
122,9.81912306918565e-10,15.36999797821045
123,7.87059864056299e-10,15.491997718811035
124,6.371839739810461e-10,15.620007038116455
125,5.133299516375037e-10,15.74600100517273
126,4.1503195935962097e-10,15.87399935722351
127,3.331887187568804e-10,16.006998777389526
128,2.663926844569524e-10,16.139999866485596
129,2.1066034755931743e-10,16.26299738883972
130,1.691192278149518e-10,16.382997512817383
131,1.3528760807973315e-10,16.502005577087402
132,1.0927729666758994e-10,16.61899971961975
133,8.724300224516982e-11,16.74900245666504
134,7.028671912323833e-11,16.87800121307373
135,5.6307189564330425e-11,17.006006717681885
136,4.53284819498526e-11,17.137001514434814
137,3.629177131740019e-11,17.2629976272583
138,2.946462980115637e-11,17.380998134613037
139,2.3662252920352573e-11,17.49899911880493
140,1.9041553695043616e-11,17.61999821662903
141,1.51861553899789e-11,17.747997522354126
142,1.2269544517332541e-11,17.874998807907104
143,9.812336079077716e-12,18.005997896194458
