iteration,residual,time
124,0.007166319164039416,0.26800084114074707
125,0.00665042609081726,0.26999735832214355
126,0.0064551367609950346,0.2720010280609131
127,0.006322852649825455,0.27500009536743164
128,0.006255506355014704,0.27700018882751465
129,0.006194555358145278,0.27899885177612305
130,0.006693529927665014,0.28100109100341797
131,0.007958619890965435,0.2819979190826416
132,0.00926351817400314,0.283998966217041
133,0.01003619032138735,0.2859978675842285
134,0.009279859255642207,0.28800249099731445
135,0.00719925145941624,0.29000091552734375
136,0.005537142291581738,0.29199910163879395
137,0.005268400877303532,0.29399895668029785
138,0.005496710743036069,0.29599809646606445
139,0.005331929311671447,0.29799795150756836
140,0.005051462976266437,0.3000004291534424
141,0.0052114997531663345,0.30300140380859375
142,0.005183134740380307,0.30499815940856934
143,0.0052638614038262145,0.30699801445007324
144,0.005359316112596836,0.30900025367736816
145,0.005408113816905096,0.31099867820739746
146,0.0052106410721145646,0.31299924850463867
147,0.004709149575247043,0.3150007724761963
148,0.004320330484671687,0.3169982433319092
149,0.004076504053179558,0.3189980983734131
150,0.003772959190180997,0.320997953414917
151,0.003343920378117637,0.32300615310668945
152,0.002936919649199574,0.3250002861022949
153,0.0026185092919775786,0.3269999027252197
154,0.0025383086403033845,0.32900023460388184
155,0.0023365335920261005,0.3319985866546631
156,0.0021143567192992894,0.3339977264404297
157,0.001870049742866905,0.33499813079833984
158,0.0014947402358063103,0.3370015621185303
159,0.001258991738586563,0.3399984836578369
160,0.0010649562128269621,0.34099793434143066
161,0.0009486379127719071,0.34400129318237305
162,0.0009471717294555724,0.34599876403808594
163,0.0009558428888523298,0.34799814224243164
164,0.001009151600377696,0.34999990463256836
165,0.0011115626352670549,0.35199809074401855
166,0.0010772288011413078,0.35399770736694336
167,0.0010309686405065093,0.35599780082702637
168,0.0010155552505384739,0.35899782180786133
169,0.001034991766382307,0.36099743843078613
170,0.0011250067073844223,0.36299896240234375
171,0.0011390071148191952,0.3650031089782715
172,0.0010187550319412648,0.3679981231689453
173,0.0009356160896363332,0.36999940872192383
174,0.000896049188457325,0.37200188636779785
175,0.0009805801926840332,0.37399935722351074
176,0.0010480892406952076,0.37599873542785645
177,0.0010785646244079593,0.37800073623657227
178,0.0011388444996093183,0.38000011444091797
179,0.001182611368301128,0.3820030689239502
180,0.0011319355555932352,0.38500022888183594
181,0.0010486757745985557,0.38699936866760254
182,0.0010939649783064615,0.38899850845336914
183,0.001128359613231403,0.39099812507629395
184,0.0009288179005162912,0.39299964904785156
185,0.000696527239196582,0.3950002193450928
186,0.0005902945160122345,0.3969998359680176
187,0.0005353916569467069,0.3990011215209961
188,0.0004817519852275992,0.40199756622314453
189,0.00045475020895383863,0.4029984474182129
190,0.00045212138587707296,0.4049973487854004
191,0.0004395071879604838,0.4070000648498535
192,0.00040487803636116653,0.4100010395050049
193,0.0003959950419417812,0.4109976291656494
194,0.00039721859279865746,0.41300129890441895
195,0.0003819361540065549,0.4159979820251465
196,0.00033648221812224133,0.4179995059967041
197,0.00031900039937818395,0.4200015068054199
198,0.000303941987545573,0.4219970703125
199,0.0002499644138787445,0.423997163772583
200,0.000215353976391329,0.42600011825561523
201,0.000201757706478547,0.42799925804138184
202,0.00018114908455786459,0.42999863624572754
203,0.00016495819720373258,0.43199777603149414
204,0.0001777061092610078,0.43399953842163086
205,0.00018293938467574348,0.43599748611450195
206,0.000181406110804477,0.43799757957458496
207,0.00019135454543013424,0.43999767303466797
208,0.00019808905554776076,0.4419994354248047
209,0.00020434366904714048,0.4439976215362549
210,0.0001995622058737369,0.44699835777282715
211,0.0001846361278682198,0.450000524520874
212,0.00016535976984998046,0.4519987106323242
213,0.00014645253474135754,0.453998327255249
214,0.00013183445368972188,0.45599961280822754
215,0.0001168086709738433,0.45799756050109863
216,0.0001075501044876294,0.46000146865844727
217,9.302672081602083e-05,0.4630000591278076
218,7.596320457325939e-05,0.4649996757507324
219,6.034530695211622e-05,0.4669978618621826
220,5.168682016200785e-05,0.46900129318237305
221,4.367002356561042e-05,0.47099828720092773
222,3.742936234425318e-05,0.47299933433532715
223,3.07470722843293e-05,0.47500157356262207
224,2.625620847411929e-05,0.4780006408691406
225,2.433958039914199e-05,0.4790005683898926
226,2.2860297949366854e-05,0.4809999465942383
227,2.4100978524528217e-05,0.48300623893737793
228,2.3332451843304427e-05,0.48599743843078613
229,2.172188779711142e-05,0.48799729347229004
230,1.93097635505588e-05,0.49000048637390137
231,1.7699024187438467e-05,0.49199748039245605
232,1.744056414592722e-05,0.49399757385253906
233,1.58178469428397e-05,0.4960002899169922
234,1.4178109377141212e-05,0.4980006217956543
235,1.4556557627226789e-05,0.4999990463256836
236,1.4157747243601478e-05,0.5019981861114502
237,1.2491268348541052e-05,0.5050003528594971
238,1.0914269345975063e-05,0.50699782371521
239,9.908506030706994e-06,0.5079977512359619
240,8.244390206719739e-06,0.5110006332397461
241,6.140211127978687e-06,0.5129997730255127
242,5.317755212091682e-06,0.5149979591369629
243,4.513153590899913e-06,0.5169997215270996
244,4.084838465082484e-06,0.5199999809265137
245,3.911983543999073e-06,0.5219991207122803
246,3.3766383521625344e-06,0.5229973793029785
247,3.047855494446422e-06,0.5259978771209717
248,2.8276753280347473e-06,0.5279977321624756
249,2.5751726929083733e-06,0.5299975872039795
250,2.0495370353345384e-06,0.5319976806640625
251,1.8088029918948644e-06,0.5339975357055664
252,1.5271993974908867e-06,0.5359995365142822
253,1.2444956207306933e-06,0.5380017757415771
254,1.117373602502653e-06,0.5400004386901855
255,9.697912189736073e-07,0.5419981479644775
256,8.382008800692967e-07,0.543999433517456
257,7.785507122562294e-07,0.5459978580474854
258,7.095580521254821e-07,0.5479979515075684
259,6.535727002528455e-07,0.5489976406097412
260,6.008850680444525e-07,0.5509977340698242
261,5.254349770894899e-07,0.5530002117156982
262,4.1724008249963136e-07,0.5550000667572021
263,3.492727892181675e-07,0.5570015907287598
264,2.9635156052858665e-07,0.5600018501281738
265,2.749718299689922e-07,0.5629980564117432
266,2.528566718065765e-07,0.5649974346160889
267,1.9387970397895224e-07,0.5670020580291748
268,1.5822253956032788e-07,0.5699989795684814
269,1.4134280200983254e-07,0.5730025768280029
270,1.3063508188217016e-07,0.5750007629394531
271,1.18140983634436e-07,0.5779993534088135
272,1.0505423052786164e-07,0.5800013542175293
273,1.0736363986048256e-07,0.582998514175415
274,1.0204997372290344e-07,0.5850002765655518
275,8.98496828777287e-08,0.5880007743835449
276,7.082432879894294e-08,0.5899999141693115
277,5.3241331514111514e-08,0.5930001735687256
278,4.16805131690145e-08,0.5960004329681396
279,3.4486262606875277e-08,0.5979986190795898
280,3.1355016128211066e-08,0.6010005474090576
281,2.9211095766537742e-08,0.6029980182647705
282,2.3363859503417904e-08,0.6049988269805908
283,2.036647129944601e-08,0.6080038547515869
284,1.8140032764688013e-08,0.609999418258667
285,1.4528860679135857e-08,0.6119987964630127
286,1.1778545647366435e-08,0.6150023937225342
287,1.0320684057090946e-08,0.6170005798339844
288,9.81177711894909e-09,0.6199984550476074
289,9.443174873769932e-09,0.6220006942749023
290,8.657929415800817e-09,0.6239995956420898
291,7.904977478240557e-09,0.6260011196136475
292,7.079015157052752e-09,0.6290009021759033
293,6.264707562192529e-09,0.6310005187988281
294,5.990800015584545e-09,0.6329975128173828
295,4.896832731798498e-09,0.6360018253326416
296,3.9372200837769846e-09,0.6380000114440918
297,3.521114195510271e-09,0.6399991512298584
298,3.571081220979454e-09,0.6420013904571533
299,3.0941135393479557e-09,0.6440026760101318
300,2.3097396319976384e-09,0.6469993591308594
301,2.056947426551688e-09,0.6489999294281006
302,1.6789861959065613e-09,0.6509995460510254
303,1.319342085127514e-09,0.652998685836792
304,1.2236148450067536e-09,0.6549983024597168
305,1.0788185385623493e-09,0.6580016613006592
306,9.966090729519943e-10,0.6600022315979004
307,9.684418513533682e-10,0.6619982719421387
308,9.492071181322378e-10,0.6640005111694336
309,8.606262738015066e-10,0.6659996509552002
310,8.344387446005823e-10,0.6679990291595459
311,8.134494794277362e-10,0.6700012683868408
312,8.011220111861283e-10,0.6720008850097656
313,7.744439565290923e-10,0.6739997863769531
314,6.612684232795926e-10,0.6760001182556152
315,5.82311356129339e-10,0.6789977550506592
316,5.226195883686822e-10,0.680997371673584
317,5.005730097143656e-10,0.6819992065429688
318,5.035292025537922e-10,0.6849997043609619
319,4.2317690172853366e-10,0.6879978179931641
320,3.7320930945762354e-10,0.688997745513916
321,3.438657151173286e-10,0.6909992694854736
322,2.990287889679749e-10,0.6929974555969238
323,2.414586063448327e-10,0.694998025894165
324,1.798317418527414e-10,0.6969993114471436
325,1.4439029180736418e-10,0.6999993324279785
326,1.2509861907452946e-10,0.7019979953765869
327,1.051203077190222e-10,0.7029976844787598
328,8.710556012958121e-11,0.7059998512268066
329,7.783557030982557e-11,0.7079977989196777
330,6.133084270623844e-11,0.7100012302398682
331,5.4705760020791126e-11,0.7120013236999512
332,4.782311842534711e-11,0.7139987945556641
333,4.131072525731699e-11,0.7159984111785889
334,3.6724722413983265e-11,0.7179999351501465
335,2.919878375643569e-11,0.720001220703125
336,2.433160283128743e-11,0.7219979763031006
337,2.093694022731365e-11,0.7239980697631836
338,1.886315141997356e-11,0.7260022163391113
339,1.7746963288383058e-11,0.7280018329620361
340,1.7803952289670155e-11,0.7300014495849609
341,1.6344097111588418e-11,0.731999397277832
342,1.549231751641232e-11,0.7339980602264404
343,1.3768364878850925e-11,0.7359976768493652
344,1.1674000571790358e-11,0.7379977703094482
345,9.897948329369914e-12,0.7400014400482178
