iteration,residual,time
92,1.9765193612899836e-07,2.4220004081726074
93,1.6379015216879973e-07,2.44700026512146
94,1.3572961084262292e-07,2.4700024127960205
95,1.1247642681124822e-07,2.4960060119628906
96,9.320699438539527e-08,2.521000385284424
97,7.723880894974928e-08,2.5460002422332764
98,6.400629744600136e-08,2.5720014572143555
99,5.304078041120592e-08,2.5980029106140137
100,4.395387372106241e-08,2.622001886367798
101,3.642373216004559e-08,2.648000717163086
102,3.0183651979094415e-08,2.6730010509490967
103,2.5012618438773355e-08,2.698000907897949
104,2.07274840320437e-08,2.722001075744629
105,1.7176475512558066e-08,2.748014211654663
106,1.423382186323986e-08,2.771000862121582
107,1.1795300791197836e-08,2.7960004806518555
108,9.77454618674109e-09,2.8210039138793945
109,8.099984535328464e-09,2.845001220703125
110,6.71230568491338e-09,2.871002197265625
111,5.562363207877703e-09,2.8940019607543945
112,4.60942730780983e-09,2.9200010299682617
113,3.819747004040156e-09,2.9450032711029053
114,3.1653536466021686e-09,2.9720001220703125
115,2.6230701447418124e-09,2.997000217437744
116,2.1736890958818572e-09,3.0230042934417725
117,1.801297978519497e-09,3.049001693725586
118,1.4927025506590994e-09,3.073000907897949
119,1.2369740857655906e-09,3.099004030227661
120,1.0250579463139146e-09,3.1240007877349854
121,8.494469678243851e-10,3.1490020751953125
122,7.039206570002509e-10,3.1730000972747803
123,5.833258434994556e-10,3.1990010738372803
124,4.8339245549261e-10,3.2240052223205566
125,4.0057817146430194e-10,3.2490034103393555
126,3.31951992221231e-10,3.2740023136138916
127,2.750833224005251e-10,3.3000030517578125
128,2.2795468473604836e-10,3.3210012912750244
129,1.8890298279241958e-10,3.3460006713867188
130,1.5654038035270472e-10,3.3710031509399414
131,1.2972322771751484e-10,3.397005081176758
132,1.0749915134137741e-10,3.4230003356933594
133,8.908103109412427e-11,3.4480020999908447
134,7.382022324977509e-11,3.4740028381347656
135,6.11745233639611e-11,3.4960031509399414
136,5.069382768460649e-11,3.520000457763672
137,4.2009392143613505e-11,3.5460004806518555
138,3.4811392615457004e-11,3.57300066947937
139,2.884800685492506e-11,3.598005771636963
140,2.3906357447095227e-11,3.620004177093506
141,1.9811389585294336e-11,3.645002603530884
142,1.641677762653569e-11,3.67000150680542
143,1.3604675845169108e-11,3.69500470161438
144,1.1273298414626065e-11,3.718003988265991
145,9.342736833336694e-12,3.743000030517578
