iteration,residual,time
278,0.15352099122723317,6.901000499725342
279,0.15132312533651396,6.926999568939209
280,0.14916025502296995,6.95100212097168
281,0.14703176742568524,6.978001117706299
282,0.14493706138040657,7.004001140594482
283,0.14287554717686093,7.0309998989105225
284,0.1408466463215516,7.057001113891602
285,0.13884979130590272,7.083001136779785
286,0.1368844253796226,7.105999946594238
287,0.13495000232915072,7.128999710083008
288,0.13304598626106992,7.153001546859741
289,0.13117185139036203,7.175999641418457
290,0.12932708183338637,7.202000617980957
291,0.1275111714054701,7.223999500274658
292,0.1257236234229974,7.249000310897827
293,0.12396395050988698,7.2739996910095215
294,0.12223167440835285,7.299000263214111
295,0.12052632579384713,7.323001384735107
296,0.11884744409408456,7.349000453948975
297,0.11719457731204509,7.372999668121338
298,0.11556728185286795,7.3979997634887695
299,0.11396512235453622,7.42199969291687
300,0.11238767152226935,7.443999528884888
301,0.1108345099665296,7.470000743865967
302,0.10930522604455611,7.490999937057495
303,0.10779941570534923,7.516000747680664
304,0.10631668233801891,7.541002035140991
305,0.10485663662341745,7.566999673843384
306,0.1034188963889812,7.588000059127808
307,0.10200308646670551,7.614000082015991
308,0.10060883855417933,7.64000129699707
309,0.09923579107860708,7.664999723434448
310,0.09788358906374725,7.690999507904053
311,0.09655188399970746,7.715999603271484
312,0.09524033371551435,7.739999532699585
313,0.09394860225440847,7.766001224517822
314,0.09267635975179561,7.793001174926758
315,0.09142328231579071,7.819000482559204
316,0.09018905191029715,7.841999769210815
317,0.08897335624056378,7.867999792098999
318,0.0877758886411617,7.893000841140747
319,0.08659634796632379,7.9180006980896
320,0.08543443848259587,7.945000171661377
321,0.08428986976374533,7.971001863479614
322,0.08316235658787248,7.994999885559082
323,0.08205161883668335,8.019001960754395
324,0.0809573813968633,8.044002532958984
325,0.07987937406351286,8.070002317428589
326,0.07881733144559731,8.09600019454956
327,0.07777099287335784,8.121999979019165
328,0.07674010230765053,8.148001432418823
329,0.07572440825116367,8.174001455307007
330,0.07472366366146913,8.199000358581543
331,0.07373762586587347,8.224000215530396
332,0.07276605647802348,8.246999502182007
333,0.07180872131622772,8.271999835968018
334,0.07086539032345746,8.297000169754028
335,0.06993583748898788,8.319999694824219
336,0.06901984077164473,8.34500002861023
337,0.06811718202461849,8.370999813079834
338,0.06722764692181654,8.397000312805176
339,0.06635102488571143,8.419001579284668
340,0.06548710901665736,8.446000337600708
341,0.06463569602364674,8.469999551773071
342,0.06379658615646429,8.496999740600586
343,0.06296958313921586,8.523000717163086
344,0.06215449410520495,8.548002004623413
345,0.061351129533113315,8.574999809265137
346,0.06055930318447669,8.60099983215332
347,0.0597788320424107,8.622999668121338
348,0.059009536251569066,8.64799952507019
349,0.058251239059305654,8.674001455307007
350,0.05750376675801167,8.697001218795776
351,0.056766948628605596,8.72300124168396
352,0.05604061688515163,8.74800157546997
353,0.05532460662057605,8.77400016784668
354,0.05461875575346912,8.800001859664917
355,0.05392290497593656,8.824999809265137
356,0.05323689770248811,8.850000143051147
357,0.052560580019937186,8.874001741409302
358,0.05189380063828727,8.901000022888184
359,0.05123641084259061,8.925999641418457
360,0.05058826444575158,8.948999643325806
361,0.04994921774226132,8.975000619888306
362,0.049319129462836835,8.999999523162842
363,0.04869786072995265,9.025999546051025
364,0.04808527501423933,9.051001787185669
365,0.04748123809174026,9.07699966430664
366,0.046885618001991605,9.101999998092651
367,0.04629828500693154,9.128003120422363
368,0.045719111550598754,9.15300178527832
369,0.045147972219620094,9.176999807357788
370,0.04458474370446103,9.203001022338867
371,0.04402930476142854,9.22900104522705
372,0.043481536175407995,9.251999855041504
373,0.04294132072331971,9.275999546051025
374,0.04240854313827953,9.299999713897705
375,0.04188309007445095,9.324999570846558
376,0.04136485007257277,9.350000143051147
377,0.04085371352614685,9.375999450683594
378,0.040349572648275545,9.402000188827515
379,0.039852321439134926,9.426999807357788
380,0.03936185565406629,9.451001167297363
381,0.03887807277228261,9.474999904632568
382,0.03840087196616611,9.501001834869385
383,0.037930154071153147,9.526000738143921
384,0.03746582155618991,9.550000190734863
385,0.03700777849475424,9.574999809265137
386,0.03655593053641622,9.602001190185547
387,0.036110184878949826,9.627000331878662
388,0.035670450240962166,9.648999691009521
389,0.035236636835045236,9.672999620437622
390,0.03480865634143249,9.696000337600708
391,0.034386421882147376,9.722001552581787
392,0.03396984799564693,9.748000144958496
393,0.03355885061193303,9.77299976348877
394,0.0331533470281352,9.799001932144165
395,0.03275325588454868,9.823002815246582
396,0.032358497141123106,9.84499979019165
397,0.03196899205438776,9.868000030517578
398,0.031584663154809615,9.890001058578491
399,0.031205434224572944,9.91599988937378
400,0.030831230275770546,9.94100022315979
401,0.03046197752900311,9.967000722885132
402,0.03009760339237534,9.992002010345459
403,0.02973803644087817,10.016000509262085
404,0.029383206396159798,10.0409996509552
405,0.029033044106662905,10.061999559402466
406,0.0286874815281345,10.088006019592285
407,0.028346451704494277,10.113999605178833
408,0.02800988874905173,10.140000343322754
409,0.027677727826076172,10.162999868392944
410,0.027349905132697198,10.199000358581543
411,0.0270263578811444,10.22500228881836
412,0.026707024281309385,10.249999761581421
413,0.026391843523628795,10.27500295639038
414,0.0260807557622765,10.301002025604248
415,0.025773702098671178,10.324001789093018
416,0.02547062456527452,10.349001169204712
417,0.025171466109693626,10.374999523162842
418,0.024876170579068466,10.400000095367432
419,0.024584682704743465,10.424999713897705
420,0.02429694808721851,10.451001167297363
421,0.02401291318137522,10.476999759674072
422,0.023732525281963308,10.511001586914062
423,0.023455732509361636,10.550001382827759
424,0.023182483795585834,10.581000089645386
425,0.022912728870553303,10.607002258300781
426,0.022646418248597484,10.632999897003174
427,0.0223835032152217,10.658999681472778
428,0.022123935814095885,10.684999942779541
429,0.021867668834281453,10.711002349853516
430,0.02161465579769094,10.737000465393066
431,0.021364850946768054,10.762001752853394
432,0.02111820923239446,10.788001298904419
433,0.02087468630200724,10.813001871109009
434,0.020634238487929887,10.839001178741455
435,0.020396822795916782,10.864000082015991
436,0.02016239689389578,10.88900089263916
437,0.019930919100913845,10.911999702453613
438,0.01970234837628194,10.938001155853271
439,0.01947664430890919,10.964003086090088
440,0.019253767106827725,10.990999698638916
441,0.019033677586906675,11.023000717163086
442,0.018816337164743208,11.048999547958374
443,0.018601707844734493,11.073999881744385
444,0.01838975221033118,11.100000381469727
445,0.018180433414452163,11.125999689102173
446,0.017973715170078997,11.152001857757568
447,0.017769561741007005,11.176999807357788
448,0.017567937932770523,11.202000379562378
449,0.017368809083715568,11.22499966621399
450,0.01717214105623791,11.251002073287964
451,0.016977900228173796,11.274999618530273
452,0.016786053484337597,11.29699969291687
453,0.016596568208213265,11.321001529693604
454,0.01640941227378706,11.34600043296814
455,0.016224554037524774,11.371002435684204
456,0.01604196233049153,11.393999576568604
457,0.01586160645060358,11.420000553131104
458,0.015683456155019978,11.44599962234497
459,0.015507481652666985,11.47100043296814
460,0.015333653596887735,11.497000455856323
461,0.015161943078225593,11.523001909255981
462,0.014992321617327706,11.54800295829773
463,0.014824761157977515,11.572999954223633
464,0.014659234060242088,11.597999811172485
465,0.014495713093740877,11.623000860214233
466,0.01433417143103291,11.648000240325928
467,0.014174582641112663,11.67300009727478
468,0.014016920683026908,11.697001457214355
469,0.013861159899591318,11.722999811172485
470,0.013707275011223609,11.749000072479248
471,0.013555241109879275,11.771999597549438
472,0.013405033653091463,11.795999765396118
473,0.013256628458116452,11.821000337600708
474,0.013110001696171873,11.846999883651733
475,0.012965129886784322,11.873000144958496
476,0.012821989892227771,11.896999835968018
477,0.012680558912053608,11.923001289367676
478,0.01254081447772452,11.948999643325806
479,0.012402734447328442,11.973999738693237
480,0.012266297000392537,11.998000144958496
481,0.012131480632778269,12.025002241134644
482,0.011998264151668159,12.048999786376953
483,0.01186662667063576,12.075000286102295
484,0.011736547604799691,12.098999738693237
485,0.01160800666605985,12.124000072479248
486,0.01148098385841461,12.150000095367432
487,0.011355459473357464,12.176002264022827
488,0.011231414085352968,12.201001167297363
489,0.011108828547383836,12.226999998092651
490,0.010987683986582578,12.253000259399414
491,0.010867961799927769,12.276999711990356
492,0.010749643650017078,12.302999496459961
493,0.010632711460912506,12.326003313064575
494,0.010517147414052946,12.347999811172485
495,0.010402933944236385,12.372999668121338
496,0.010290053735672428,12.396999835968018
497,0.010178489718094241,12.42199969291687
498,0.010068225062943737,12.449001550674438
499,0.009959243179614644,12.475005149841309
500,0.009851527711762129,12.501006603240967
501,0.009745062533670853,12.526000499725342
502,0.009639831746686846,12.551999807357788
503,0.00953581967570771,12.57699966430664
504,0.009433010865729776,12.601999759674072
505,0.009331390078454902,12.628000020980835
506,0.00923094228895252,12.653007507324219
507,0.009131652682379223,12.67799973487854
508,0.0090335066507468,12.702001810073853
509,0.008936489789753976,12.727999448776245
510,0.008840587895660064,12.753999710083008
511,0.00874578696221754,12.779999494552612
512,0.008652073177651272,12.801999568939209
513,0.008559432921692032,12.827999830245972
514,0.008467852762651669,12.852001190185547
515,0.00837731945455671,12.883000373840332
516,0.008287819934318761,12.909001350402832
517,0.00819934131895681,12.935002088546753
518,0.008111870902868521,12.959002256393433
519,0.008025396155137239,12.980002641677856
520,0.007939904716890425,13.005000591278076
521,0.007855384398700904,13.029001712799072
522,0.007771823178024023,13.05299973487854
523,0.007689209196687774,13.0760018825531
524,0.007607530758413732,13.099999904632568
525,0.0075267763263822274,13.124999761581421
526,0.007446934520840328,13.151000738143921
527,0.007367994116744009,13.176999807357788
528,0.007289944041439441,13.20199966430664
529,0.007212773372385602,13.22700047492981
530,0.007136471334909299,13.252000093460083
531,0.007061027300000273,13.276000499725342
532,0.006986430782137871,13.303001642227173
533,0.006912671437158613,13.324999809265137
534,0.006839739060151526,13.354999780654907
535,0.00676762358339387,13.380000114440918
536,0.006696315074314765,13.405004501342773
537,0.006625803733497199,13.42799973487854
538,0.006556079892704473,13.45099949836731
539,0.006487134012947224,13.47599983215332
540,0.0064189566825742506,13.502001523971558
541,0.0063515386154001175,13.524999618530273
542,0.006284870648855239,13.55100154876709
543,0.006218943742174251,13.575000047683716
544,0.006153748974605709,13.60099983215332
545,0.006089277543656183,13.624999761581421
546,0.006025520763358329,13.65000057220459
547,0.005962470062568238,13.675005674362183
548,0.005900116983291707,13.698999881744385
549,0.005838453179030842,13.722999811172485
550,0.0057774704131664766,13.744999647140503
551,0.005717160557358013,13.768999576568604
552,0.005657515589971913,13.793001413345337
553,0.005598527594536099,13.819005250930786
554,0.0055401887582160626,13.844000339508057
555,0.005482491370318665,13.869999885559082
556,0.005425427820813331,13.893999814987183
557,0.005368990598886033,13.920001029968262
558,0.005313172291507007,13.94500207901001
559,0.005257965582025341,13.96899962425232
560,0.005203363248786015,13.990000009536743
561,0.0051493581637658365,14.012003660202026
562,0.005095943291234139,14.03700041770935
563,0.0050431116864334165,14.064007997512817
564,0.0049908564942763006,14.09000539779663
565,0.004939170948070862,14.11400032043457
566,0.004888048368259809,14.137001514434814
567,0.004837482161178882,14.162999868392944
568,0.004787465817842164,14.188004493713379
569,0.004737992912735712,14.212000846862793
570,0.004689057102636475,14.237000942230225
571,0.004640652125450226,14.262002229690552
572,0.004592771799062273,14.288999795913696
573,0.004545410020212013,14.313001155853271
574,0.0044985607633798,14.335999727249146
575,0.0044522180796947065,14.360999822616577
576,0.004406376095855588,14.384999752044678
577,0.004361029013074308,14.409000158309937
578,0.004316171106027082,14.43399977684021
579,0.004271796721830801,14.458999872207642
580,0.004227900279028091,14.484001159667969
581,0.004184476266591878,14.507999897003174
582,0.004141519242943726,14.530999898910522
583,0.004099023834986238,14.553999900817871
584,0.004056984737156064,14.580002307891846
585,0.004015396710478151,14.60599970817566
586,0.00397425458165201,14.630000114440918
587,0.003933553242137736,14.657000303268433
588,0.0038932876472627985,14.682999610900879
589,0.0038534528153389325,14.70799970626831
590,0.0038140438267962617,14.732999801635742
591,0.0037750558233278736,14.757999658584595
592,0.003736484007046117,14.780999660491943
593,0.003698323639657043,14.806999921798706
594,0.003660570041638649,14.832002878189087
595,0.003623218591441722,14.854999542236328
596,0.0035862647246944247,14.881000280380249
597,0.0035497039334216355,14.905999660491943
598,0.0035135317652790986,14.929999589920044
599,0.003477743822792902,14.9550039768219
600,0.003442335762615916,14.979000806808472
601,0.0034073032947924448,15.003000020980835
602,0.003372642182035619,15.02899956703186
603,0.003338348239011536,15.053999900817871
604,0.0033044173316410623,15.080000638961792
605,0.0032708453764045274,15.10400104522705
606,0.0032376283396623033,15.127999782562256
607,0.003204762236984531,15.15399980545044
608,0.0031722431324843585,15.17799973487854
609,0.003140067138173946,15.202999591827393
610,0.0031082304133156343,15.226999998092651
611,0.0030767291637931915,15.251999855041504
612,0.003045559641488294,15.277000665664673
613,0.0030147181436656493,15.301000833511353
614,0.0029842010123676548,15.325001955032349
615,0.0029540046338195035,15.35200309753418
616,0.002924125437841588,15.376999616622925
617,0.0028945598972702426,15.400999784469604
618,0.0028653045273878235,15.424999713897705
619,0.0028363558853601555,15.446999549865723
620,0.00280771056968421,15.471999645233154
621,0.002779365219641853,15.499000549316406
622,0.002751316514759534,15.521999597549438
623,0.002723561174284468,15.545000553131104
624,0.002696095956655618,15.571999788284302
625,0.0026689176589945315,15.597001314163208
626,0.002642023116593499,15.623001098632812
627,0.0026154092024198456,15.648999691009521
628,0.0025890728266214445,15.670999526977539
629,0.0025630109360404393,15.695001125335693
630,0.0025372205137361133,15.720000267028809
631,0.0025116985785131676,15.745999574661255
632,0.002486442184455817,15.771003007888794
633,0.002461448420470947,15.795999765396118
634,0.002436714409834273,15.82100224494934
635,0.0024122373097494403,15.846004247665405
636,0.0023880143109039874,15.871001243591309
637,0.0023640426370410087,15.897002220153809
638,0.0023403195445308904,15.92199969291687
639,0.0023168423219502455,15.947999715805054
640,0.0022936082896701706,15.969999551773071
641,0.0022706147994445637,15.997000217437744
642,0.002247859234011829,16.023000717163086
643,0.002225339006692228,16.0500009059906
644,0.0022030515610018567,16.076000213623047
645,0.002180994370263075,16.102001905441284
646,0.0021591649372281006,16.127002477645874
647,0.0021375607936980324,16.150999784469604
648,0.0021161795001599813,16.173999547958374
649,0.0020950186454178612,16.199000358581543
650,0.0020740758462338372,16.225000143051147
651,0.002053348746974543,16.25100302696228
652,0.002032835019262047,16.277002096176147
653,0.0020125323616288875,16.300001859664917
654,0.0019924384991768093,16.3260018825531
655,0.0019725511832452414,16.34999966621399
656,0.0019528681910768336,16.37399983406067
657,0.0019333873254940692,16.396999835968018
658,0.0019141064145786063,16.42199969291687
659,0.0018950233113523408,16.442999839782715
660,0.0018761358934657158,16.468002796173096
661,0.0018574420628920008,16.492000818252563
662,0.001838939745619668,16.514002084732056
663,0.0018206268913539682,16.539000511169434
664,0.0018025014732240554,16.562002182006836
665,0.0017845614874877403,16.586999893188477
666,0.0017668049532448848,16.611000299453735
667,0.0017492299121574125,16.6349995136261
668,0.0017318344281630005,16.656999826431274
669,0.0017146165872062536,16.681999683380127
670,0.0016975744969618867,16.716000080108643
671,0.0016807062865682476,16.76799964904785
672,0.0016640101063608338,16.797999620437622
673,0.0016474841276145542,16.822999715805054
674,0.0016311265422836035,16.849000215530396
675,0.0016149355627467087,16.875001907348633
676,0.001598909421558535,16.89600133895874
677,0.0015830463712021184,16.92199969291687
678,0.0015673446838432204,16.94599962234497
679,0.0015518026510906125,16.97100043296814
680,0.0015364185837604624,16.995999813079834
681,0.0015211908116392829,17.025999546051025
682,0.0015061176832540859,17.051999807357788
683,0.0014911975656452118,17.076001167297363
684,0.001476428844139682,17.101999759674072
685,0.0014618099221304372,17.126999855041504
686,0.0014473392208590283,17.1510009765625
687,0.0014330151791947534,17.177000761032104
688,0.0014188362534266429,17.20100426673889
689,0.0014048009170500515,17.226001262664795
690,0.001390907660560808,17.250999927520752
691,0.0013771549912482786,17.274999618530273
692,0.0013635414329962452,17.299999713897705
693,0.001350065526082153,17.323999643325806
694,0.001336725826977787,17.348999738693237
695,0.0013235209081605126,17.369999647140503
696,0.0013104493579167318,17.393999814987183
697,0.0012975097801542549,17.418999910354614
698,0.0012847007942195757,17.44499969482422
699,0.0012720210347055279,17.466999769210815
700,0.001259469151277695,17.490000009536743
701,0.0012470438084903944,17.515999794006348
702,0.0012347436856106574,17.538999795913696
703,0.0012225674764441525,17.565001487731934
704,0.0012105138891626548,17.589006423950195
705,0.0011985816461332485,17.613999843597412
706,0.0011867694837499974,17.638999700546265
707,0.0011750761522688028,17.662999629974365
708,0.0011635004156455566,17.68800163269043
709,0.0011520410513694548,17.715001583099365
710,0.0011406968503096609,17.740999698638916
711,0.0011294666165540057,17.76599955558777
712,0.0011183491672542728,17.79099941253662
713,0.0011073433324735062,17.81499981880188
714,0.0010964479550351273,17.83800196647644
715,0.0010856618903708338,17.86300039291382
716,0.0010749840063759824,17.88699984550476
717,0.0010644131832630067,17.911999464035034
718,0.0010539483134177823,17.937010288238525
719,0.0010435883012565967,17.961002826690674
720,0.0010333320630864225,17.98400354385376
721,0.001023178526967666,18.006999492645264
722,0.001013126632576757,18.032999753952026
723,0.0010031753310708713,18.055999755859375
724,0.0009933235849550544,18.084999799728394
725,0.0009835703679526662,18.110002279281616
726,0.0009739146648701127,18.136000633239746
727,0.000964355471476772,18.16000199317932
728,0.0009548917943706532,18.18500304222107
