iteration,residual,time
378,0.016709242259860136,12.948077917098999
379,0.016769390283941633,12.986080408096313
380,0.01656810337050548,13.01807951927185
381,0.01653799571641674,13.052078008651733
382,0.016782675902199205,13.090079307556152
383,0.016442151391448785,13.126080989837646
384,0.016703354642129544,13.160077571868896
385,0.016499538544717408,13.194078207015991
386,0.01659166982681674,13.22708010673523
387,0.01645737946705768,13.259077548980713
388,0.016327963331601997,13.29207992553711
389,0.01620494927898924,13.325082302093506
390,0.016203565724836687,13.359079122543335
391,0.015807263104215593,13.39108157157898
392,0.015986385375393635,13.423077821731567
393,0.015614509664685042,13.456079959869385
394,0.01567444884635942,13.487078666687012
395,0.015484890170863087,13.519079685211182
396,0.015409037343819645,13.551077842712402
397,0.015179370854229535,13.583078145980835
398,0.014958583028828958,13.61507797241211
399,0.014797464399136361,13.64707899093628
400,0.01445285853155719,13.68007779121399
401,0.014169762719237455,13.714078664779663
402,0.013997559942619382,13.748077630996704
403,0.013522351081582264,13.780077695846558
404,0.013369239659907326,13.812077522277832
405,0.013054377711231697,13.847078561782837
406,0.012669320015334098,13.883081436157227
407,0.012556013700093282,13.917078971862793
408,0.012083883737528875,13.95308256149292
409,0.011952539933272081,13.991078615188599
410,0.011538840748280817,14.024083852767944
411,0.011311827256062983,14.056082248687744
412,0.010987244390561854,14.089077711105347
413,0.010763821196919559,14.122077703475952
414,0.010503461506150516,14.155079364776611
415,0.010367594702853243,14.188079118728638
416,0.010212966259393821,14.224080562591553
417,0.010169263314854165,14.258079528808594
418,0.009841328506049555,14.291077375411987
419,0.00958248697457531,14.325079202651978
420,0.008934103561649748,14.35807752609253
421,0.008737490726960947,14.391078472137451
422,0.008377149696018322,14.422077655792236
423,0.008278203286554788,14.455078601837158
424,0.008272506931328864,14.488080739974976
425,0.00818143025218225,14.52007794380188
426,0.008010752239832612,14.554080724716187
427,0.007653573571349102,14.586078405380249
428,0.007339972442165444,14.620080709457397
429,0.00722208666362146,14.652077913284302
430,0.007089266972004644,14.685078382492065
431,0.006978822454017834,14.718078851699829
432,0.0066610746444934815,14.751081228256226
433,0.006410936215028896,14.792081832885742
434,0.006223231666265242,14.826077461242676
435,0.006121477174370304,14.861079454421997
436,0.00602843005917021,14.8950777053833
437,0.005725535803452217,14.928077459335327
438,0.005564353541900453,14.962077617645264
439,0.005410246523583169,14.994080066680908
440,0.005393200050483524,15.027077436447144
441,0.005160054974359015,15.059077501296997
442,0.0049919721604863255,15.094078063964844
443,0.00484392742520293,15.132077932357788
444,0.004794097483281671,15.166077613830566
445,0.004688806693242745,15.200080633163452
446,0.004490543215914567,15.23407769203186
447,0.004349466624044262,15.268079996109009
448,0.004326239402560771,15.303078174591064
449,0.004201843872274453,15.33707880973816
450,0.004118350875972756,15.370078563690186
451,0.003951712634008317,15.404996633529663
452,0.0040051515357907505,15.438996315002441
453,0.0038701644284956566,15.471994876861572
454,0.0037918209872825504,15.504995346069336
455,0.003683963888876896,15.53799557685852
456,0.003684472311646597,15.57199478149414
457,0.003581384080641926,15.603994846343994
458,0.0034326512422584716,15.637995481491089
459,0.0033850839463090516,15.670994758605957
460,0.003367328631451811,15.704994440078735
461,0.0032757529236444086,15.736997365951538
462,0.003211641652184575,15.769995212554932
463,0.0032128245343615433,15.803996086120605
464,0.003167598140463848,15.84399676322937
465,0.003032050218049812,15.880994319915771
466,0.002962817678390789,15.915996313095093
467,0.0029055294424271553,15.95300030708313
468,0.0028357598830687186,15.988996505737305
469,0.0027658476646052676,16.022000312805176
470,0.002776941529428389,16.05499529838562
471,0.0027583579624853405,16.089994430541992
472,0.0026475095919861525,16.124996423721313
473,0.0026280463323035126,16.161998748779297
474,0.00259147858673502,16.197996377944946
475,0.0025743373712108952,16.233994483947754
476,0.002526091781601131,16.268001794815063
477,0.0025916413837324295,16.306996822357178
478,0.0025445694909041966,16.346996068954468
479,0.0025566481177069747,16.384994745254517
480,0.002619340522188974,16.417996644973755
481,0.0026924749876506802,16.450994729995728
482,0.0027115697697699063,16.48399543762207
483,0.002774120404701814,16.516994953155518
484,0.0028372699878721677,16.54999589920044
485,0.0028629545209589097,16.58199429512024
486,0.0028860802736823837,16.61399555206299
487,0.0029241733827576805,16.64599633216858
488,0.0028246209637329714,16.677995204925537
489,0.0028148516009001553,16.710994720458984
490,0.002779846462812157,16.745994567871094
491,0.002734202153493421,16.780994653701782
492,0.0026598780405401802,16.81499457359314
493,0.0026791267792339373,16.84899616241455
494,0.002617789094179915,16.884997129440308
495,0.00260282830830788,16.92500138282776
496,0.002581140457991104,16.957998752593994
497,0.002538112101484915,16.995996952056885
498,0.0024925517889559123,17.027994394302368
499,0.002519627561298194,17.06199550628662
500,0.002501627095336746,17.096994400024414
501,0.002496098277836407,17.13399624824524
502,0.0025529124732205474,17.17299771308899
503,0.002530978696386499,17.211997270584106
504,0.002503648141924313,17.24799633026123
505,0.0024962046164733165,17.289995193481445
506,0.0024386817049294462,17.331998825073242
507,0.002380577007677108,17.371998071670532
508,0.0023457179671724153,17.415996551513672
509,0.002299620649193589,17.460999488830566
510,0.0022908092360757523,17.495997190475464
511,0.0022985649410671395,17.531994581222534
512,0.0022302376186744887,17.565995931625366
513,0.0021869825181857977,17.598995208740234
514,0.0021525989866663805,17.63199543952942
515,0.002089482669747469,17.66599464416504
516,0.0020802528235311715,17.69799542427063
517,0.0020924220284905515,17.73199701309204
518,0.0021206748429284284,17.76599669456482
519,0.002201467544962211,17.79999566078186
520,0.0023619360883103484,17.83199691772461
521,0.0024941102895930317,17.864994764328003
522,0.0027825839823419026,17.900996685028076
523,0.0029817781335060166,17.933996438980103
524,0.003174619139199297,17.972996711730957
525,0.0033194162182007157,18.006996631622314
526,0.003407255076677514,18.039994716644287
527,0.0034879235344312714,18.073994636535645
528,0.0035963452554837196,18.10799503326416
529,0.00364837671856186,18.13999581336975
530,0.0037661549717081686,18.172996282577515
531,0.0038635977790154315,18.205994844436646
532,0.003880973575351887,18.2379949092865
533,0.0039178843327124235,18.268994331359863
534,0.0038702466616624964,18.300994873046875
535,0.0036905398479441646,18.334999799728394
536,0.003600540303825198,18.366995096206665
537,0.003437169247932952,18.400994777679443
538,0.0033433050194789544,18.43299698829651
539,0.003242011972439635,18.465996742248535
540,0.003115225241367452,18.499995470046997
541,0.00295902117407213,18.530996799468994
542,0.002843665357083859,18.56399965286255
543,0.002724197184622934,18.593996047973633
544,0.002741799904177245,18.62699604034424
545,0.0026921445755519425,18.657994508743286
546,0.0026367161610487216,18.688997745513916
547,0.002584265739465391,18.721994638442993
548,0.0025403913701841363,18.75699543952942
549,0.002534094443638057,18.790994882583618
550,0.002459770236458591,18.823997020721436
551,0.0023753512679715433,18.858994960784912
552,0.0023463249363165294,18.89399552345276
553,0.002335504327429688,18.926995038986206
554,0.0022559987190289574,18.959996461868286
555,0.0022083046384753125,18.993995904922485
556,0.0021361303619478605,19.027997255325317
557,0.0021555754735468956,19.060994386672974
558,0.0021493186589739465,19.093996047973633
559,0.0020934305061060636,19.127995491027832
560,0.0020714522506198995,19.16099762916565
561,0.0020485553615698393,19.192994356155396
562,0.002037724171570837,19.224995613098145
563,0.0020337439092583086,19.254994869232178
564,0.002046034848598631,19.287996292114258
565,0.002060106351872275,19.317994832992554
566,0.002041288280490485,19.34999442100525
567,0.0020075365772948515,19.381994247436523
568,0.0020087876779399847,19.415995359420776
569,0.001994547412068401,19.449994564056396
570,0.0020166201963696664,19.481995105743408
571,0.0020727446540600982,19.512994050979614
572,0.0020825536962269277,19.543995141983032
573,0.0021183962492993614,19.579994678497314
574,0.0020839817643273787,19.61199450492859
575,0.0021604252386654334,19.644996404647827
576,0.002188877438888774,19.677995681762695
577,0.0022057883634663193,19.710997819900513
578,0.002199550736652617,19.742995500564575
579,0.00221494755545657,19.774996280670166
580,0.0021846796216704943,19.80999493598938
581,0.002229192463674266,19.843994617462158
582,0.0022035392598346998,19.877994298934937
583,0.00219115680307184,19.911994695663452
584,0.002127962846909794,19.947994232177734
585,0.0021266115696856646,19.98399519920349
586,0.002128656513756072,20.015995025634766
587,0.0020722646478016425,20.048995971679688
588,0.002022872566137846,20.082996129989624
589,0.001998303234969722,20.11499524116516
590,0.0019828096961318426,20.147995948791504
591,0.001970386959812102,20.179997444152832
592,0.0019507752877115528,20.21291995048523
593,0.0019645745525039087,20.245917797088623
594,0.0019738701103942536,20.276917695999146
595,0.0019860207779157225,20.3109188079834
596,0.0019574095115057373,20.344918727874756
597,0.001909575540222783,20.378917932510376
598,0.0019050021399974462,20.41191792488098
599,0.0018855700995279927,20.4449200630188
600,0.001817122172649067,20.478918075561523
601,0.0017740762819280166,20.51292085647583
602,0.001726320673743516,20.544917821884155
603,0.0017088194813195856,20.577918767929077
604,0.001626270503232322,20.612918853759766
605,0.001577062818059718,20.64591932296753
606,0.0015307399411193321,20.676917791366577
607,0.001474543890778585,20.7089204788208
608,0.0014174025067676134,20.74392056465149
609,0.0013720708158361944,20.77591848373413
610,0.0013366989177163932,20.80991768836975
611,0.0013149881157147494,20.842921257019043
612,0.0012629802630295809,20.877917528152466
613,0.001245682858879832,20.913918256759644
614,0.0012328586237100962,20.947918176651
615,0.0012106129490558723,20.98092007637024
616,0.001199035106884011,21.015923023223877
617,0.001182607521282295,21.047918558120728
618,0.00117839805227281,21.080918073654175
619,0.001135689951480362,21.11291813850403
620,0.0011232391978998782,21.145918130874634
621,0.001095997214318182,21.179919004440308
622,0.001068238143895612,21.2119197845459
623,0.0010308469357511827,21.242918491363525
624,0.0010056746733746735,21.276918411254883
625,0.000971782459733794,21.3109188079834
626,0.0009344635328133784,21.341917753219604
627,0.0008934142683607831,21.375919818878174
628,0.0008583300708943843,21.410919427871704
629,0.0008093112387984519,21.44591784477234
630,0.0007700120678874479,21.47791862487793
631,0.000742735337310285,21.509917497634888
632,0.0007145558140771636,21.542919635772705
633,0.0006835634878591003,21.574917793273926
634,0.0006577676180081469,21.607919931411743
635,0.0006359691454291513,21.642921209335327
636,0.0006000968117171455,21.678918838500977
637,0.0005774127749685658,21.717920064926147
638,0.0005500394742269293,21.74991774559021
639,0.0005209546508051917,21.785921573638916
640,0.0004967441556536325,21.818920373916626
641,0.00046909923830326075,21.85291814804077
642,0.0004488071688345255,21.88691997528076
643,0.00042720408311566494,21.920917749404907
644,0.00042178326408993694,21.95792293548584
645,0.00041374744896444413,21.99191975593567
646,0.00040536921165641905,22.02491855621338
647,0.0003955996767626881,22.062919855117798
648,0.0003951365244006415,22.100921154022217
649,0.00038781514855718913,22.135918378829956
650,0.000385376889941312,22.17192053794861
651,0.00038517172327047445,22.20591974258423
652,0.00039166848040603756,22.240918159484863
653,0.0003931732917605887,22.274918794631958
654,0.0004040579117447542,22.30691885948181
655,0.0004019739359581185,22.340919494628906
656,0.00040574397742684727,22.37491798400879
657,0.0004003571718107771,22.408918142318726
658,0.0003914772080276737,22.442920446395874
659,0.00037526082026233286,22.47791814804077
660,0.0003556839188298667,22.512917518615723
661,0.00033362815999864854,22.54691767692566
662,0.0003115062594891215,22.58091974258423
663,0.00029954543814521024,22.614919424057007
664,0.00029293423646882457,22.647919416427612
665,0.0002928949319780438,22.68191933631897
666,0.00030479607963458124,22.715920209884644
667,0.0003136674860617244,22.752919673919678
668,0.0003231377494256692,22.788926362991333
669,0.0003307734454853053,22.823918104171753
670,0.00033470441351006686,22.858920097351074
671,0.0003380797322620103,22.89491891860962
672,0.00034201410996491567,22.932921171188354
673,0.0003491457749520271,22.973920583724976
674,0.00035750755958854566,23.009917974472046
675,0.0003693995829564261,23.043918132781982
676,0.0003728540405331794,23.076921224594116
677,0.00037043396701283394,23.114919185638428
678,0.00036877184096681756,23.151936054229736
679,0.00036290507528178483,23.209920167922974
680,0.00035831159447983953,23.255919694900513
681,0.000356191386148977,23.290918827056885
682,0.00035226098345374766,23.333920001983643
683,0.00034663412879984483,23.367920398712158
684,0.0003491708088666683,23.40191888809204
685,0.0003455357591292741,23.442919492721558
686,0.000345089185929079,23.497925758361816
687,0.0003409043042481861,23.54495596885681
688,0.000333176083713798,23.585922241210938
689,0.00032619596588120514,23.633922338485718
690,0.00031751805560757104,23.675923824310303
691,0.00030761701874636155,23.71792221069336
692,0.00029660331326148294,23.762919425964355
693,0.000285248473224231,23.802921772003174
694,0.0002797006921963885,23.844921588897705
695,0.0002840647122926863,23.88692021369934
696,0.0002907200563845939,23.926918983459473
697,0.00029887183419908614,23.966922521591187
698,0.0003075610790308195,24.010921716690063
699,0.00031376455652775326,24.054920196533203
700,0.0003216748714738036,24.0959210395813
701,0.0003216764341946032,24.1379177570343
702,0.00030530034448721436,24.179920434951782
703,0.00029225594561652573,24.218921661376953
704,0.0002821136876964222,24.260921955108643
705,0.0002842401390497859,24.302920818328857
706,0.00029158421251055235,24.345921993255615
707,0.000305550789975735,24.387921571731567
708,0.00031378620957235354,24.432924270629883
709,0.00031547273853965024,24.47892141342163
710,0.0003083160245034333,24.526920080184937
711,0.0003009687108333503,24.566919326782227
712,0.0002953658012862652,24.603925704956055
713,0.0002938918631567198,24.639920711517334
714,0.0002934063529696555,24.680920839309692
715,0.0003002335972587624,24.71691870689392
716,0.0003024436574219256,24.7529194355011
717,0.0003038158214735553,24.789920568466187
718,0.0003016247691549292,24.831921339035034
719,0.0003067950130292181,24.87392282485962
720,0.0003176319207645805,24.913919925689697
721,0.00032398885615280364,24.955918550491333
