iteration,residual,time
164,0.3641410148704647,4.512994766235352
165,0.3624811217900382,4.540997505187988
166,0.36083870098437787,4.56799578666687
167,0.35921346551784955,4.594996929168701
168,0.3576051348408886,4.622997283935547
169,0.3560134346110484,4.649996280670166
170,0.3544380965200781,4.676997184753418
171,0.35287885812680214,4.703996419906616
172,0.3513354626955665,4.730998754501343
173,0.3498076590400367,4.757997751235962
174,0.348295201372146,4.7859978675842285
175,0.346797849155989,4.81299614906311
176,0.3453153669664741,4.839996814727783
177,0.3438475243525561,4.867994785308838
178,0.34239409570487267,4.894999265670776
179,0.34095486012762105,4.921998500823975
180,0.33952960131451415,4.948996067047119
181,0.338118107428669,4.976998329162598
182,0.3367201709862768,5.003995656967163
183,0.33533558874391795,5.031996011734009
184,0.3339641615893907,5.058995485305786
185,0.3326056944359212,5.086995840072632
186,0.33125999611963697,5.114997148513794
187,0.329926879300183,5.141995668411255
188,0.3286061603643702,5.168996572494507
189,0.3272976593327453,5.195996046066284
190,0.3260011997689858,5.2239978313446045
191,0.32471660869200897,5.2519965171813965
192,0.3234437164907105,5.278996706008911
193,0.32218235684123564,5.305999040603638
194,0.3209323666266953,5.333998203277588
195,0.3196935858592439,5.360995054244995
196,0.318465857604438,5.389996528625488
197,0.31724902790779697,5.417998313903809
198,0.31604294572348973,5.444995164871216
199,0.3148474628450792,5.471996545791626
200,0.31366243383825076,5.497996091842651
201,0.3124877159754616,5.523996353149414
202,0.31132316917244657,5.549996614456177
203,0.31016865592651605,5.577996253967285
204,0.3090240412565895,5.6029953956604
205,0.3078891926449097,5.627995014190674
206,0.3067639799803749,5.654995441436768
207,0.30564827550344675,5.681997776031494
208,0.3045419537525734,5.709996461868286
209,0.30344489151208554,5.736999034881592
210,0.30235696776151605,5.764996767044067
211,0.30127806362629467,5.7919981479644775
212,0.30020806232978053,5.818996906280518
213,0.29914684914658546,5.846995115280151
214,0.2980943113571463,5.873994827270508
215,0.297050338203513,5.901996612548828
216,0.29601482084630876,5.928996324539185
217,0.29498765232282886,5.956998348236084
218,0.2939687275062411,5.984997272491455
219,0.29295794306585826,6.012996673583984
220,0.291955197428442,6.03999662399292
221,0.29096039074051516,6.067996025085449
222,0.28997342483164684,6.095995187759399
223,0.28899420317868085,6.124995946884155
224,0.2880226308708832,6.153996229171753
225,0.28705861457597526,6.18199610710144
226,0.2861020625070317,6.211995363235474
227,0.2851528843902142,6.239995002746582
228,0.2842109914333166,6.267008066177368
229,0.28327629629509965,6.2959959506988525
230,0.2823487130553889,6.322996139526367
231,0.2814281571859174,6.34999680519104
232,0.28051454552188804,6.377008438110352
233,0.27960779623423654,6.406008005142212
234,0.278707828802576,6.4319963455200195
235,0.2778145639887991,6.459998369216919
236,0.2769279238113252,6.486997842788696
237,0.2760478315199695,6.514001369476318
238,0.2751742115714182,6.540996074676514
239,0.27430698960529265,6.567996025085449
240,0.27344609242078605,6.598001480102539
241,0.2725914479538561,6.626000642776489
242,0.27174298525495877,6.653999090194702
243,0.27090063446730694,6.681996583938599
244,0.27006432680564274,6.708998441696167
245,0.2692339945355038,6.736996650695801
246,0.26840957095297646,6.769996166229248
247,0.26759099036491624,6.796997785568237
248,0.2667781880696292,6.823996067047119
249,0.265971100337996,6.851996898651123
250,0.26516966439503015,6.878008842468262
251,0.2643738184018584,6.904996871948242
252,0.2635835014381115,6.9319963455200195
253,0.26279865348471254,6.958997488021851
254,0.2620192154070572,6.9869983196258545
255,0.26124512893856966,7.024007320404053
256,0.2604763366646295,7.051995754241943
257,0.2597127820068554,7.079998254776001
258,0.25895440920774077,7.10499906539917
259,0.25820116331562715,7.129995584487915
260,0.2574529901700122,7.156996488571167
261,0.2567098363871778,7.183997392654419
262,0.2559716493461357,7.210998773574829
263,0.2552383771748778,7.23799991607666
264,0.25450996873692655,7.265995979309082
265,0.25378637361817613,7.292999029159546
266,0.2530675421140177,7.3229944705963135
267,0.2523534252167409,7.350997447967529
268,0.25164397460320687,7.377995491027832
269,0.2509391426227811,7.4049973487854
270,0.2502388822855263,7.431998014450073
271,0.249543147250643,7.45999813079834
272,0.24885189181515546,7.488997459411621
273,0.24816507090283366,7.516995906829834
274,0.2474826400533492,7.543996572494507
275,0.24680455541165697,7.570996522903442
276,0.24613077371759712,7.597998857498169
277,0.2454612522957124,7.626000165939331
278,0.2447959490452765,7.653995752334595
279,0.24413482243052842,7.679995059967041
280,0.24347783147110302,7.70699667930603
281,0.24282493573266223,7.7349982261657715
282,0.2421760953177132,7.761996269226074
283,0.24153127085661477,7.790001153945923
284,0.2408904234987637,7.815997838973999
285,0.24025351490396138,7.843996286392212
286,0.2396205072339498,7.871997356414795
287,0.23899136314412114,7.89999794960022
288,0.23836604577538945,7.927995204925537
289,0.2377445187462243,7.95599889755249
290,0.2371267461448432,7.9829981327056885
291,0.23651269252155782,8.010996341705322
292,0.2359023228812691,8.037996292114258
293,0.23529560267611171,8.065998554229736
294,0.23469249779823997,8.093997478485107
295,0.2340929745727551,8.121994733810425
296,0.23349699975077076,8.14899492263794
297,0.23290454050260978,8.17599606513977
298,0.2323155644111354,8.203994989395142
299,0.23173003946520676,8.230995655059814
300,0.2311479340532637,8.262995719909668
301,0.23056921695702984,8.290998697280884
302,0.22999385734533878,8.318995237350464
303,0.22942182476807432,8.34799575805664
304,0.228853089150228,8.37599778175354
305,0.22828762078606654,8.403998136520386
306,0.22772539033340863,8.43199896812439
307,0.22716636880800936,8.460000038146973
308,0.22661052757805009,8.487998247146606
309,0.2260578383587288,8.514997720718384
310,0.2255082732069523,8.54199767112732
311,0.22496180451612502,8.569995880126953
312,0.22441840501103516,8.596996068954468
313,0.22387804774283335,8.624001741409302
314,0.22334070608410334,8.651996612548828
315,0.22280635372402385,8.680000066757202
316,0.22227496466361593,8.706996202468872
317,0.22174651321107833,8.733996391296387
318,0.22122097397720672,8.761996746063232
319,0.22069832187089428,8.788996696472168
320,0.22017853209471447,8.815995693206787
321,0.21966158014058157,8.843997478485107
322,0.2191474417854895,8.871995687484741
323,0.21863609308732557,8.898999452590942
324,0.21812751038075898,8.925996541976929
325,0.2176216702732023,8.952997207641602
326,0.2171185496408427,8.98099684715271
327,0.21661812562474364,9.00899600982666
328,0.21612037562701603,9.03599739074707
329,0.21562527730705325,9.064007997512817
330,0.21513280857783512,9.091996669769287
331,0.2146429476022931,9.124996185302734
332,0.2141556727897396,9.151997089385986
333,0.21367096279235948,9.181995630264282
334,0.2131887965017603,9.209995985031128
335,0.21270915304558283,9.236997365951538
336,0.21223201178416956,9.265995264053345
337,0.21175735230728865,9.293998003005981
338,0.21128515443091522,9.3209969997406
339,0.21081539819406556,9.34899616241455
340,0.2103480638556864,9.376996755599976
341,0.20988313189159577,9.403998374938965
342,0.20942058299147387,9.430997610092163
343,0.2089603980559071,9.458997249603271
344,0.20850255819347907,9.485998153686523
345,0.20804704471791105,9.5149986743927
346,0.2075938391452504,9.541996955871582
347,0.20714292319110336,9.569995880126953
348,0.20669427876791588,9.596994876861572
349,0.20624788798229843,9.624996900558472
350,0.20580373313239367,9.65299654006958
351,0.20536179670528934,9.68099856376648
352,0.20492206137446975,9.707995891571045
353,0.20448450999731368,9.735996961593628
354,0.20404912561262825,9.762995958328247
355,0.20361589143822506,9.789995193481445
356,0.2031847908685354,9.81699800491333
357,0.20275580747226243,9.844996452331543
358,0.20232892499007307,9.870995044708252
359,0.20190412733232488,9.897997856140137
360,0.20148139857682973,9.92499828338623
361,0.20106072296665442,9.95399522781372
362,0.20064208490795388,9.980997323989868
363,0.2002254689678401,10.007997035980225
364,0.19981085987228484,10.035996198654175
365,0.19939824250405466,10.062996864318848
366,0.19898760190067794,10.090997695922852
367,0.19857892325244528,10.117996454238892
368,0.19817219190043944,10.144997835159302
369,0.19776739333459653,10.17299771308899
370,0.1973645131917984,10.201996326446533
371,0.19696353725399238,10.231996059417725
372,0.1965644514463416,10.258995056152344
373,0.19616724183540332,10.286995887756348
374,0.19577189462733555,10.314997911453247
375,0.195378396166131,10.340996503829956
376,0.19498673293187682,10.367995262145996
377,0.19459689153904297,10.39499568939209
378,0.1942088587347952,10.429996252059937
379,0.19382262139733394,10.457998752593994
380,0.19343816653425747,10.48499608039856
381,0.19305548128095168,10.513995170593262
382,0.19267455289900262,10.542997121810913
383,0.19229536877463219,10.569996356964111
384,0.19191791641715927,10.596996545791626
385,0.19154218345748206,10.622995853424072
386,0.19116815764658387,10.650996446609497
387,0.19079582685406068,10.677995681762695
388,0.19042517906667028,10.704996824264526
389,0.19005620238690438,10.732996702194214
390,0.18968888503157888,10.76099681854248
391,0.18932321533044796,10.787996530532837
392,0.18895918172483592,10.815997123718262
393,0.18859677276629072,10.842997074127197
394,0.1882359771152565,10.86999797821045
395,0.18787678353976542,10.896995544433594
396,0.18751918091414768,10.922995567321777
397,0.18716315821776283,10.949994564056396
398,0.1868087045337451,10.976996660232544
399,0.1864558090477718,11.003996133804321
400,0.1861044610468443,11.03699779510498
401,0.1857546499180911,11.06499719619751
402,0.18540636514758527,11.092997312545776
403,0.18505959631917832,11.119997501373291
404,0.18471433311335297,11.148001670837402
405,0.1843705653060909,11.175997495651245
406,0.18402828276775543,11.202996969223022
407,0.18368747546199213,11.230996370315552
408,0.18334813344464357,11.261996030807495
409,0.1830102468626789,11.289995908737183
410,0.18267380595314073,11.316997528076172
411,0.1823388010421027,11.3639976978302
412,0.1820052225436466,11.394001960754395
413,0.18167306095884903,11.42099666595459
414,0.18134230687478506,11.447997331619263
415,0.1810129509635445,11.474995851516724
416,0.18068498398126304,11.501996040344238
417,0.18035839676716398,11.529996395111084
418,0.1800331802426161,11.565996885299683
419,0.1797093254102035,11.59399700164795
420,0.17938682335280684,11.620996236801147
421,0.17906566523269826,11.648996591567993
422,0.17874584229064977,11.677996158599854
423,0.17842734584505085,11.705998659133911
424,0.17811016729104098,11.732996463775635
425,0.17779429809965197,11.759996891021729
426,0.17747972981696192,11.787996053695679
427,0.17716645406326254,11.815996170043945
428,0.17685446253223439,11.84299921989441
429,0.17654374699013642,11.870996713638306
430,0.17623429927500384,11.897996664047241
431,0.17592611129585856,11.92799687385559
432,0.17561917503192884,11.954996824264526
433,0.1753134825318793,11.981998443603516
434,0.17500902591305237,12.009996891021729
435,0.174705797360719,12.036996126174927
436,0.1744037891273378,12.063998460769653
437,0.1741029935318269,12.091996669769287
438,0.17380340295884303,12.118999242782593
439,0.17350500985807032,12.146996021270752
440,0.17320780674352004,12.173996686935425
441,0.17291178619283715,12.20199728012085
442,0.17261694084661697,12.22999882698059
443,0.17232326340773152,12.257998704910278
444,0.17203074664066303,12.284996747970581
445,0.17173938337084693,12.312995910644531
446,0.17144916648402345,12.339996099472046
447,0.17116008892559617,12.367997169494629
448,0.17087214370000195,12.394996166229248
449,0.17058532387008432,12.422995805740356
450,0.17029962255647965,12.450995922088623
451,0.17001503293700695,12.477994918823242
452,0.1697315482460685,12.507998943328857
453,0.16944916177405728,12.534997463226318
454,0.16916786686676957,12.562995195388794
455,0.1688876569248297,12.58999514579773
456,0.16860852540311688,12.615995645523071
457,0.1683304658102031,12.642995595932007
458,0.16805347170779633,12.669995069503784
459,0.16777753671019013,12.696999788284302
460,0.16750265448372215,12.722999334335327
461,0.1672288187462375,12.750998258590698
462,0.16695602326655984,12.777995824813843
463,0.16668426186396845,12.804996252059937
464,0.1664135284076822,12.831995964050293
465,0.16614381681634946,12.85999846458435
466,0.16587512105754518,12.888000249862671
467,0.16560743514727222,12.916996240615845
468,0.1653407531494721,12.943997144699097
469,0.16507506917553777,12.971999406814575
470,0.16481037738383536,12.999996662139893
471,0.1645466719792306,13.02699589729309
472,0.16428394721262113,13.054996490478516
473,0.16402219738047416,13.082998752593994
474,0.1637614168243704,13.114996910095215
475,0.16350159993055352,13.141996145248413
476,0.16324274112948334,13.168996334075928
477,0.1629848348953975,13.196996212005615
478,0.16272787574587516,13.224996328353882
479,0.16247185824140828,13.25399661064148
480,0.16221677698497736,13.280996561050415
481,0.1619626266216311,13.307996273040771
482,0.16170940183807278,13.335996150970459
483,0.16145709736225092,13.362996339797974
484,0.16120570796295378,13.389997720718384
485,0.16095522844941082,13.417996883392334
486,0.16070565367089695,13.444997310638428
487,0.1604569785163417,13.472996711730957
488,0.16020919791394414,13.499996423721313
489,0.1599623068307918,13.526995420455933
490,0.15971630027248257,13.553995609283447
491,0.15947117328275404,13.580996751785278
492,0.15922692094311391,13.607997417449951
493,0.15898353837247736,13.634996175765991
494,0.15874102072680676,13.662997961044312
495,0.15849936319875682,13.690997123718262
496,0.15825856101732283,13.71799635887146
497,0.15801860944749432,13.745000839233398
498,0.15777950378991076,13.773996591567993
499,0.15754123938052386,13.80099630355835
500,0.15730381159026008,13.827996492385864
501,0.1570672158246914,13.855995893478394
502,0.15683144752370667,13.882996797561646
503,0.156596502161187,13.909996032714844
504,0.15636237524468627,13.9369957447052
505,0.1561290623151152,13.9649977684021
506,0.15589655894642704,13.992998361587524
507,0.1556648607453084,14.01999568939209
508,0.15543396335087387,14.04799485206604
509,0.15520386243436318,14.075997591018677
510,0.15497455369884205,14.10399603843689
511,0.1547460328789066,14.130996227264404
512,0.1545182957403905,14.158997058868408
513,0.1542913380800769,14.1869957447052
514,0.15406515572541066,14.22499680519104
515,0.15383974453421828,14.252995729446411
516,0.15361510039442536,14.280997037887573
517,0.1533912192237828,14.307998895645142
518,0.15316809696959108,14.334999799728394
519,0.15294572960843225,14.362996339797974
520,0.1527241131459004,14.390997648239136
521,0.15250324361633877,14.418997764587402
522,0.152283117082577,14.445996522903442
523,0.1520637296356737,14.472998142242432
524,0.15184507739465963,14.500998735427856
525,0.1516271565062854,14.53099775314331
526,0.15140996314477076,14.55799674987793
527,0.15119349351155723,14.58499789237976
528,0.15097774383506357,14.611998081207275
529,0.15076271037044328,14.639997482299805
530,0.15054838939934462,14.66699743270874
531,0.15033477722967512,14.693996906280518
532,0.15012187019536533,14.721996784210205
533,0.14990966465613845,14.749996423721313
534,0.14969815699728029,14.77699589729309
535,0.1494873436294125,14.804997205734253
536,0.14927722098826798,14.83199667930603
537,0.14906778553446892,14.860997200012207
538,0.14885903375330753,14.88799786567688
539,0.14865096215452778,14.91499662399292
540,0.148443567272111,14.941996574401855
541,0.14823684566406312,14.969996213912964
542,0.1480307939122038,14.9969961643219
543,0.1478254086219589,15.023996114730835
544,0.14762068642215329,15.050998210906982
545,0.14741662396480787,15.07899808883667
546,0.14721321792493794,15.106996536254883
547,0.14701046500035245,15.134998083114624
548,0.14680836191145757,15.163997173309326
549,0.14660690540106056,15.191996097564697
550,0.14640609223417742,15.218996524810791
551,0.1462059191978394,15.24699592590332
552,0.1460063831009062,15.276996612548828
553,0.14580748077387617,15.30499792098999
554,0.14560920906870242,15.332997560501099
555,0.14541156485860848,15.359996557235718
556,0.14521454503790668,15.386996030807495
557,0.14501814652181846,15.413997888565063
558,0.14482236624629652,15.441998481750488
559,0.14462720116784866,15.468997478485107
560,0.14443264826336333,15.4969961643219
561,0.14423870452993676,15.523996591567993
562,0.14404536698470313,15.55099630355835
563,0.14385263266466475,15.578996658325195
564,0.14366049862652536,15.604995965957642
565,0.143468961946523,15.633997201919556
566,0.143278019720269,15.660996913909912
567,0.14308766906258233,15.687995910644531
568,0.14289790710733188,15.714997291564941
569,0.14270873100727574,15.742997169494629
570,0.1425201379339042,15.770998239517212
571,0.14233212507728416,15.798997402191162
572,0.1421446896459047,15.82699704170227
573,0.1419578288665247,15.854998111724854
574,0.1417715399840212,15.881996393203735
575,0.1415858202612402,15.908998012542725
576,0.141400666978848,15.936996459960938
577,0.14121607743518497,15.96399712562561
578,0.1410320489461204,15.99199628829956
579,0.14084857884490776,16.01999521255493
580,0.1406656644820441,16.046996116638184
581,0.14048330322512723,16.074997425079346
582,0.1403014924587173,16.10299849510193
583,0.1401202295841984,16.129996061325073
584,0.13993951201964142,16.157997608184814
585,0.1397593371996691,16.18599581718445
586,0.1395797025753212,16.212996006011963
587,0.13940060561392234,16.242997407913208
588,0.1392220437989506,16.270997047424316
589,0.13904401462990562,16.298995971679688
590,0.1388665156221822,16.32799744606018
591,0.13868954430694053,16.355996131896973
592,0.13851309823098007,16.382996320724487
593,0.13833717495661563,16.413996934890747
594,0.13816177206155142,16.440995931625366
595,0.13798688713875926,16.4729962348938
596,0.13781251779635684,16.49999713897705
597,0.1376386616574874,16.527996063232422
598,0.1374653163601995,16.554996490478516
599,0.13729247955732993,16.582998275756836
600,0.13712014891638574,16.61199712753296
601,0.13694832211942942,16.638996839523315
602,0.13677699686296246,16.665998697280884
603,0.13660617085781307,16.693997383117676
604,0.13643584182902316,16.721997261047363
605,0.13626600751573603,16.748996019363403
606,0.13609666567108658,16.776996850967407
607,0.1359278140620918,16.80799627304077
608,0.13575945046954227,16.833999395370483
609,0.13559157268789412,16.861998081207275
610,0.1354241785251636,16.88799548149109
611,0.1352572658028209,16.915996551513672
612,0.13509083235568622,16.944008827209473
613,0.13492487603182626,16.970995664596558
614,0.13475939469245107,16.997997522354126
615,0.13459438621181402,17.019994497299194
616,0.13442984847710981,17.045994758605957
617,0.13426577938837486,17.070998430252075
618,0.13410217685839013,17.097997426986694
619,0.13393903881258168,17.124996662139893
620,0.13377636318892444,17.152996063232422
621,0.13361414793784626,17.181998252868652
622,0.13345239102213333,17.210996866226196
623,0.1332910904168343,17.237996578216553
624,0.13313024410916896,17.265997648239136
625,0.13296985009843465,17.293996334075928
626,0.1328099063959145,17.321998834609985
627,0.13265041102478722,17.348998069763184
628,0.13249136202003642,17.37699818611145
629,0.13233275742836256,17.403997898101807
630,0.1321745953080937,17.4319965839386
631,0.13201687372909762,17.459996461868286
632,0.13185959077269663,17.48699975013733
633,0.1317027445315801,17.51499915122986
634,0.13154633310971975,17.54299759864807
635,0.13139035462228607,17.56999635696411
636,0.13123480719556335,17.597996711730957
637,0.1310796889668676,17.62599754333496
638,0.13092499808446464,17.652996301651
639,0.13077073270748757,17.680997610092163
640,0.13061689100585777,17.70900058746338
641,0.13046347116020393,17.735995769500732
642,0.13031047136178242,17.76299786567688
643,0.1301578898123997,17.78999662399292
644,0.13000572472433408,17.816996097564697
645,0.1298539743202591,17.843995809555054
646,0.12970263683316585,17.87199568748474
647,0.12955171050628897,17.897997617721558
648,0.12940119359302993,17.925996780395508
649,0.12925108435688362,17.952998399734497
650,0.12910138107136435,17.979997873306274
651,0.12895208201993277,18.007997274398804
652,0.12880318549592293,18.034995794296265
653,0.12865468980247116,18.06299614906311
654,0.12850659325244473,18.089995622634888
655,0.12835889416837112,18.123995065689087
656,0.1282115908823679,18.15099549293518
657,0.12806468173607344,18.178996801376343
658,0.1279181650805788,18.20499539375305
659,0.1277720392763587,18.231996059417725
660,0.1276263026932049,18.25799584388733
661,0.12748095371015822,18.284997701644897
662,0.1273359907154429,18.31299591064453
663,0.12719141210640125,18.339996099472046
664,0.12704721628942675,18.369996070861816
665,0.12690340167990102,18.39799952507019
666,0.1267599667021293,18.424997329711914
667,0.12661690978927664,18.45499587059021
668,0.1264742293833047,18.48199701309204
669,0.12633192393490994,18.50999641418457
670,0.12618999190346114,18.537996768951416
671,0.12604843175693856,18.566996574401855
672,0.1259072419718724,18.594995975494385
673,0.12576642103328284,18.623996257781982
674,0.12562596743462037,18.651996612548828
675,0.1254858796777061,18.679996013641357
676,0.12534615627267306,18.706997632980347
677,0.12520679573790824,18.73499584197998
678,0.125067796599994,18.762996435165405
679,0.12492915739365144,18.789995670318604
680,0.12479087666168324,18.81699562072754
681,0.12465295295491716,18.84499740600586
682,0.12451538483215098,18.87299633026123
683,0.1243781708600955,18.89899516105652
684,0.12424130961332111,18.926997423171997
685,0.12410479967420292,18.95999765396118
686,0.12396863963286572,18.986996173858643
687,0.12383282808713175,19.014996767044067
688,0.12369736364246664,19.042997360229492
689,0.12356224491192735,19.070998907089233
690,0.12342747051610979,19.0979962348938
691,0.12329303908309591,19.124995470046997
692,0.12315894924840413,19.151996612548828
693,0.1230251996549375,19.179996490478516
694,0.1228917889529321,19.206995964050293
695,0.12275871579990902,19.23399591445923
696,0.12262597886062299,19.260997533798218
697,0.12249357680701409,19.2889986038208
698,0.12236150831815802,19.315996408462524
699,0.12222977208021792,19.342995643615723
700,0.12209836678639673,19.369997262954712
701,0.121967291136889,19.398998737335205
702,0.12183654383883379,19.42599606513977
703,0.12170612360626741,19.452996015548706
704,0.12157602916007733,19.479998350143433
705,0.12144625922795572,19.507997751235962
706,0.12131681254435384,19.53499698638916
707,0.12118768785043643,19.562997102737427
708,0.12105888389403743,19.589997053146362
709,0.12093039942961345,19.617997884750366
710,0.12080223321820195,19.645997047424316
711,0.1206743840273751,19.673996448516846
712,0.12054685063119767,19.700995683670044
713,0.12041963181018292,19.72899603843689
714,0.12029272635124989,19.755995988845825
715,0.12016613304768134,19.78399634361267
716,0.12003985069908069,19.810997247695923
717,0.1199138781113304,19.838996171951294
718,0.11978821409655172,19.866995811462402
719,0.11966285747306114,19.894996881484985
720,0.1195378070653311,19.921996116638184
721,0.11941306170394951,19.94799518585205
722,0.11928862022557873,19.974997997283936
723,0.11916448147291586,20.000997066497803
724,0.11904064429465366,20.028007984161377
725,0.11891710754544067,20.053996086120605
726,0.11879387008584272,20.080996990203857
727,0.1186709307823038,20.10799741744995
728,0.11854828850710802,20.134997367858887
729,0.11842594213834157,20.1629958152771
730,0.11830389055985466,20.189996242523193
731,0.11818213266122446,20.21699833869934
