iteration,residual,time
137,1.2197440996560584e-07,2.6959965229034424
138,1.0720769119660549e-07,2.7149980068206787
139,9.423224205321614e-08,2.733999013900757
140,8.28267862502044e-08,2.7529964447021484
141,7.280449282358786e-08,2.7769980430603027
142,6.399459608167878e-08,2.7969970703125
143,5.625281231918582e-08,2.8159968852996826
144,4.9447345145680085e-08,2.834995746612549
145,4.346676146340416e-08,2.8549959659576416
146,3.82093325658709e-08,2.8739981651306152
147,3.358898934732174e-08,2.892996072769165
148,2.952720541513655e-08,2.9119958877563477
149,2.595749835309661e-08,2.9299960136413574
150,2.2819247476809702e-08,2.9489991664886475
151,2.0061096209591508e-08,2.968997001647949
152,1.7636242781017404e-08,2.9879987239837646
153,1.550501226542203e-08,3.007997751235962
154,1.3631269472001686e-08,3.0269992351531982
155,1.1984362137915188e-08,3.0459976196289062
156,1.0536388457104156e-08,3.064995765686035
157,9.263664447809595e-09,3.085998296737671
158,8.144645377034611e-09,3.1049981117248535
159,7.161031448810848e-09,3.12499737739563
160,6.296183192306575e-09,3.14400053024292
161,5.5359601730388756e-09,3.162997007369995
162,4.867512371423302e-09,3.1829960346221924
163,4.279911871175933e-09,3.2029972076416016
164,3.763232398341767e-09,3.221998929977417
165,3.309031154037818e-09,3.2420003414154053
166,2.9096399345426445e-09,3.262998104095459
167,2.5585318906645774e-09,3.2830002307891846
168,2.249786263863932e-09,3.301996946334839
169,1.9783577408512586e-09,3.322998523712158
170,1.7396712658309521e-09,3.3429958820343018
171,1.5298273990416857e-09,3.362997531890869
172,1.3452921764108106e-09,3.38199782371521
173,1.183051554886356e-09,3.401998281478882
174,1.0403746403807578e-09,3.4209978580474854
175,9.149310454879243e-10,3.4399969577789307
176,8.046109874153542e-10,3.459998369216919
177,7.076135304153082e-10,3.4799983501434326
178,6.223076816050607e-10,3.498997926712036
179,5.473019757812897e-10,3.5179994106292725
180,4.813356899154432e-10,3.5369980335235596
181,4.233317105259384e-10,3.5569982528686523
182,3.7231743269716987e-10,3.5769975185394287
183,3.27459547232791e-10,3.597001552581787
184,2.880062147594522e-10,3.6160013675689697
185,2.5331295456978766e-10,3.6409966945648193
186,2.227989406731e-10,3.659998893737793
187,1.959657574574988e-10,3.6799979209899902
188,1.7236398347242135e-10,3.7000012397766113
189,1.5160892580089553e-10,3.720000743865967
190,1.333530368020325e-10,3.7399964332580566
191,1.1729830504321116e-10,3.7589967250823975
192,1.0317659870488073e-10,3.778996467590332
193,9.07569784703428e-11,3.7989981174468994
194,7.98329306349537e-11,3.819997787475586
195,7.022512308098305e-11,3.838999032974243
196,6.177360486810914e-11,3.8579959869384766
197,5.434058348996504e-11,3.8769989013671875
198,4.7802151787021815e-11,3.89699649810791
199,4.2051740633381716e-11,3.9159984588623047
200,3.6992710150789404e-11,3.935997486114502
201,3.254315733955419e-11,3.9549968242645264
202,2.8628869662038684e-11,3.9749956130981445
203,2.518614527108869e-11,3.99499773979187
204,2.2157169049074802e-11,4.013998746871948
205,1.949350897789679e-11,4.03399658203125
206,1.714948651430312e-11,4.0529985427856445
207,1.50874541450473e-11,4.07299542427063
208,1.3274239975387142e-11,4.091999530792236
209,1.1678563534757622e-11,4.110998153686523
210,1.0274954234518828e-11,4.1309974193573
211,9.039795053683046e-12,4.150998592376709
